chrom	pos	cn	baf
5	133879918	1.9940576794468998	0.5357548997784203
5	134243722	1.935662724086829	0.4808224143738346
5	134607526	1.9007254519034555	0.46697769500827935
5	134971331	1.963449475698222	0.5378018550842696
5	135335135	1.876773231366914	0.49709329715611417
5	135698939	1.8452568112828307	0.46099296906845233
5	136062743	1.994218822099117	0.489238008228307
5	136426547	2.105944907066548	0.5279315729266111
5	136790351	1.8164753953859163	0.5357622257786532
5	137154155	2.000420978175675	0.48718703954236847
5	137517959	1.9220052566238446	0.5121896227729182
5	137881764	1.8827425475438373	0.5214225389718329
5	138245568	2.102412518325754	0.48066120518850936
5	138609372	1.93781963730912	0.5106510822549933
5	138973176	2.1797962019677857	0.4990436625573332
5	139336980	1.9064192763024328	0.4839192676858072
5	139700784	2.0463802392351	0.48523556193863226
5	140064588	1.9727260392131356	0.5020110344560164
5	140428392	1.9095173829048364	0.500895604608759
5	140792197	2.07052100510933	0.4830353014002699
5	141156001	1.981402091231023	0.48722164674799523
5	141519805	2.0723852696856375	0.5334001171502101
5	141883609	1.9943250191339605	0.5064148140553095
5	142247413	1.8697020493638274	0.5265528309976485
5	142611217	1.9877516908173312	0.5360546669581226
5	142975021	2.006234620341937	0.5176652677891864
5	143338825	2.1150155544657436	0.568126589401473
5	143702630	1.8912477191197785	0.4752408790470831
5	144066434	1.9952804176079233	0.5242522877924688
5	144430238	1.7933745523723954	0.49045568080906726
5	144794042	2.0781791672411978	0.5556734979011383
5	145157846	1.8702220430431225	0.5510132036417728
5	145521650	1.7832368574699673	0.44137366453979776
5	145885454	1.9928939798870315	0.4709340127246436
5	146249258	2.1326821950395414	0.5199293873238302
5	146613063	1.817066366214575	0.5236960162965343
5	146976867	1.8694357297533888	0.5220969264847783
5	147340671	1.9108070130736063	0.4978740401547997
5	147704475	1.8644604024389597	0.5136536247369043
5	148068279	2.0455313466001503	0.5195906430735897
5	148432083	1.9031159065946617	0.4976638619138803
5	148795887	1.9134182316247756	0.5308190590508488
5	149159691	2.069996647841877	0.43221508252672863
5	149523496	1.9093382442837579	0.5190138055870998
5	149887300	2.051933611733687	0.4689784216314282
5	150251104	1.883433779374155	0.5287603342390816
5	150614908	1.8545433782941654	0.493139467253264
5	150978712	1.7797460852970892	0.4733363818674793
5	151342516	2.2233443344294073	0.5112170647023273
5	151706320	1.9615689161442804	0.472659995064627
5	152070124	2.0292720041538117	0.47261696307333817
5	152433929	1.996274058922304	0.45298116932140725
5	152797733	2.0191954108408714	0.4991987673560566
5	153161537	2.005962377524925	0.5149047056507251
5	153525341	2.2289860447043237	0.5306907795839373
5	153889145	1.8753288090851423	0.49574816414632966
5	154252949	1.8131045472682188	0.5314356562534294
5	154616753	1.8785648397818775	0.500538829254044
5	154980557	1.8398349188289744	0.49720134557061335
5	155344362	2.0896354462978333	0.5172068884357337
5	155708166	2.098445385144531	0.5317517832837727
5	156071970	1.8846421345819608	0.4897569663662422
5	156435774	1.833147706824441	0.49268715134132124
5	156799578	1.9574244016230686	0.49517505785900484
5	157163382	2.1669348653451674	0.5024830738097552
5	157527186	1.661651669864202	0.4729877537118455
5	157890990	2.063195212281905	0.5308401818019887
5	158254795	1.8709093727061699	0.48798771104665
5	158618599	2.1248440575849528	0.513873303703336
5	158982403	1.8706491270947898	0.47523582283328225
5	159346207	1.9657501007340992	0.5107641185842668
5	159710011	1.8192465079232525	0.5117477904725101
5	160073815	1.8827290579402283	0.48737955779608
5	160437619	2.166300699565534	0.5606266829899142
5	160801423	2.098469442306807	0.5111311988372571
5	161165228	1.951799821741919	0.5533078676893215
5	161529032	1.8955793155754892	0.5287741677169437
5	161892836	1.7727431436185823	0.480131755788318
5	162256640	1.952761194571882	0.4885343955302631
5	162620444	1.9962916096896441	0.513083062020717
5	162984248	1.9899134770598619	0.5018351759551625
5	163348052	1.9887449686428595	0.501483834252768
5	163711856	1.865382844732769	0.4914138513687635
5	164075661	1.9920471337561259	0.44574570932777013
5	164439465	1.9953591944557874	0.49323702069737924
5	164803269	2.1548674445363813	0.4334563560823172
5	165167073	2.2240080145222834	0.5111545870635481
5	165530877	1.983561316769865	0.4782182663771688
5	165894681	1.9080432858588936	0.4785374982148357
5	166258485	1.9922021444285645	0.49342088613110063
5	166622289	1.9270854469694676	0.508180170388876
5	166986094	1.91090794211045	0.4570398146679213
5	167349898	1.992961981769343	0.4475419643133978
5	167713702	1.8748034682617223	0.46801802385500557
5	168077506	2.072732810138602	0.4387481742740383
5	168441310	1.9875301340979108	0.4709945117033211
5	168805114	2.0300009968231945	0.5477264909156889
5	169168918	1.9780471956835195	0.46830242250508847
5	169532722	1.9127294663297105	0.5195421552470055
5	169896527	1.8862448528301379	0.45885095575204593
5	170260331	1.971526879481055	0.5089736045771748
5	170624135	1.9341487595086626	0.49040798563361954
5	170987939	2.028068159985149	0.4982056164339718
5	171351743	1.9994681956162832	0.5170633278310263
5	171715547	1.8365231902492725	0.5526872037594853
5	172079351	2.0080545559314023	0.5058411904949982
5	172443155	1.8388567499431092	0.5037307685418828
5	172806960	1.9260226849376862	0.47079896847553054
5	173170764	1.9646775668938583	0.51750018965997
5	173534568	1.7509672066506428	0.4926178300836419
5	173898372	2.0109808937431977	0.5249602112872529
5	174262176	2.0181180019657203	0.49868880648545083
5	174625980	1.9810370967890392	0.5522256711142955
5	174989784	1.9490819273034088	0.440512504905876
5	175353588	1.9551675607870231	0.4911020191953478
5	175717393	1.8828152637666733	0.5264444491640378
5	176081197	1.9676359556325427	0.48947923408745037
5	176445001	1.9336865835782167	0.4762348079298362
5	176808805	2.0110022471224878	0.49202358182781253
5	177172609	1.8555036692546172	0.45860213757177987
5	177536413	2.028270789081337	0.5035686131506931
5	177900217	2.0171862672173204	0.5732138552051967
5	178264021	1.9830124601385533	0.5343509449468018
5	178627826	1.9472954212296454	0.46672972680454194
5	178991630	2.0662807870964137	0.47379976753015124
5	179355434	1.8002477951847362	0.4878581657293264
5	179719238	2.0552544005774145	0.530132483832018
5	180083042	2.0291644959428448	0.47535538972492436
5	180446846	2.034005155104154	0.47929305743157397
5	180810650	2.045997511091921	0.5265424830054471
5	181174454	1.921562671208858	0.5259395771142544
5	181538259	1.9688647930038277	0.48878556018831654
17	1	2.026303787521311	0.5234922462638926
17	166849	1.9550780905607557	0.4560228974941374
17	333698	1.9030210971961523	0.4480527516451628
17	500546	1.9926705761135202	0.4613065323154646
17	667395	1.9994041518197265	0.4877076060405742
17	834243	1.990145911408172	0.49023770093150953
17	1001092	1.774674545461746	0.4845457274857199
17	1167941	1.9823115646453524	0.5029826807169426
17	1334789	1.8973864771650133	0.4359453827684396
17	1501638	1.9342716950223753	0.5148604821905464
17	1668486	2.0272369716009746	0.45742098263323006
17	1835335	2.076887450057668	0.4801744818432404
17	2002183	2.1076132801090246	0.48761448601121005
17	2169032	1.9404304331625335	0.4653136808977255
17	2335881	2.110880333206414	0.45887000994087235
17	2502729	2.140847303914879	0.4698175500435708
17	2669578	2.136396550945527	0.49964229073576466
17	2836426	2.166772152657372	0.5176994653717831
17	3003275	1.9825180992897304	0.5169270553311184
17	3170123	1.9791041701912084	0.47016526885188525
17	3336972	2.099006093527322	0.47625268555364136
17	3503821	1.836017082184636	0.47238190506050215
17	3670669	2.0251314856722007	0.5134943693628943
17	3837518	1.9363329209396103	0.4388773945844434
17	4004366	1.955745313896631	0.5371501778174669
17	4171215	1.7910182662521705	0.4854558537413101
17	4338064	1.8931346833036151	0.4764942540859885
17	4504912	1.9975407284651463	0.5101836138772269
17	4671761	2.106614380891233	0.5309785716531906
17	4838609	2.118803190728966	0.5102774977065477
17	5005458	1.9903608230004906	0.5315823337195584
17	5172306	1.9772853971325237	0.504030764499613
17	5339155	1.9003184975580392	0.536889158171232
17	5506004	2.0482827796371366	0.5373548011585609
17	5672852	1.9702906399390954	0.49701563632003803
17	5839701	2.0727061446978805	0.5431761766378086
17	6006549	2.2102024164951155	0.504942011039405
17	6173398	1.9961150051285823	0.5026067966090608
17	6340246	1.8203174630991115	0.47235578988657817
17	6507095	1.8966979468365384	0.49133659982638417
17	6673944	1.8250223070396059	0.5233274823753075
17	6840792	1.8563468372702026	0.46062059270790784
17	7007641	2.156632486818256	0.5194887202797582
17	7174489	2.027199148815018	0.5104584785380839
17	7341338	1.817579068210909	0.5083268424875036
17	7508186	2.078435859923615	0.433805234137281
17	7675035	2.1512449848894657	0.49690271241096207
17	7841884	1.9568150531076967	0.5194478002307287
17	8008732	1.9188810993035736	0.4771113512924546
17	8175581	1.9595146745018062	0.5027092009729335
17	8342429	2.0341527812305005	0.42865780192795344
17	8509278	2.0767964180307645	0.5201417910886541
17	8676127	2.141866020564828	0.4801270157097277
17	8842975	2.14549738470958	0.5261407084270018
17	9009824	2.1422484617872373	0.44471641172203324
17	9176672	2.163430571813609	0.5207680216497693
17	9343521	2.0793665347760424	0.4928918213704305
17	9510369	1.8162912074801616	0.5242281139300689
17	9677218	1.984284292458366	0.472228706386637
17	9844067	2.0376704615148062	0.4814462892577034
17	10010915	1.954024848199076	0.5672735403446763
17	10177764	2.1093513025882364	0.4751014354868831
17	10344612	1.9567743233377395	0.4788191837777636
17	10511461	1.8889103564043548	0.4917025388850475
17	10678309	2.1733158799326873	0.469323238225389
17	10845158	2.0799205171767605	0.5357137035905088
17	11012007	2.0263104541040455	0.5517503994261276
17	11178855	2.1112050909751807	0.4788768180024999
17	11345704	2.127504108720246	0.4482190346296012
17	11512552	2.0409242973167236	0.5351593190897226
17	11679401	1.7050806297326848	0.5332517153537518
17	11846249	1.9189292659198733	0.5246497757653577
17	12013098	1.945210504450603	0.5346953430424675
17	12179947	1.8818958925864238	0.47397424202528593
17	12346795	2.0238412920704376	0.4949451077398418
17	12513644	2.143064255942161	0.45847671186978356
17	12680492	1.9418113297751518	0.4574551151124256
17	12847341	1.8638200796394953	0.5294330392180859
17	13014190	2.24336417730926	0.47984260212670676
17	13181038	1.945827487268296	0.5683871478206017
17	13347887	1.8520442090344098	0.5022254032994772
17	13514735	2.028521269954215	0.48078725554298857
17	13681584	2.051081909790744	0.5239365561111907
17	13848432	1.9153939892383192	0.5540378707279812
17	14015281	2.094854428950592	0.5145839287827544
17	14182130	1.941521667405599	0.4634856448761905
17	14348978	1.8892458901531533	0.5111300840565519
17	14515827	2.021430904222983	0.5412679418320019
17	14682675	2.092492277254994	0.48520277152921115
17	14849524	1.923937821056636	0.4767907412776617
17	15016372	2.0396750667217063	0.530493437340887
17	15183221	1.988781003271358	0.5041990322150595
17	15350070	2.338932037968337	0.4669237369195178
17	15516918	1.914972838260429	0.48860760195255376
17	15683767	2.1661005920647414	0.4773301252710213
17	15850615	1.9937184453873338	0.5088880599461126
