chrom	pos	cn	baf
17	2707560	2.0107193057622457	0.36925167868202075
17	2759628	1.9153461815834882	0.4994690777603951
17	2811696	2.041667564897175	0.5490031344367048
17	2863765	1.9835010815470762	0.10458125454970887
17	2915833	1.780205303844481	0.017095227561636894
17	2967902	2.005225793194305	0.26595635705039067
17	3019970	2.0981999286595565	0.024645828614603803
17	3072039	2.1070175285439188	0.7609838801594622
17	3124107	1.8925408631520353	0.8502232446833325
17	3176176	1.8186095305049514	0.38059235889386495
17	3228244	2.1303756941789724	0.23084290078199285
17	3280312	2.0491255573586304	0.15348747345159008
17	3332381	1.8831868029785164	0.5223165099478156
17	3384449	1.8993156967487665	0.4601367529720352
17	3436518	2.0030809037133306	1.0
17	3488586	2.1025987251055134	0.8652785248546543
17	3540655	1.9592435706467919	0.9319755377049533
17	3592723	1.8204827788583409	0.6114547088149506
17	3644791	1.7706613517917331	0.8299022328839676
17	3696860	1.9013396079449907	0.7956095711749099
17	3748928	1.8992495314151236	0.27171513882655307
17	3800997	1.8652518881840061	0.6281923217478594
17	3853065	2.169001106824692	0.5213932572913162
17	3905134	1.8113945894622765	0.5692255825830034
17	3957202	1.9104990262328923	0.4490756988245755
17	4009271	2.2569593463406727	0.3026383201074616
17	4061339	1.9032358644030245	0.8062764349126502
17	4113407	1.9977194782726173	0.11419863704333855
17	4165476	2.1692690522927753	0.24622489801181413
17	4217544	1.9854808465774907	0.7895281281194471
17	4269613	2.046053117185753	0.9401280362327333
17	4321681	1.91934636841261	0.9202310859648464
17	4373750	1.8953775519265033	0.9232185640950357
17	4425818	1.806530075405748	0.11055247441284052
17	4477887	1.9739596103652672	0.5222787341031919
17	4529955	2.045050796851429	0.16070678462627985
17	4582023	2.2322886096149333	0.4635211652841198
17	4634092	1.9349285370570968	0.7646812711136289
17	4686160	2.143266903405856	0.9664515775003049
17	4738229	2.1120389755673625	0.9664825012503765
17	4790297	1.9111521838816674	0.60008327857481
17	4842366	2.0034683903809	0.41682732656661464
17	4894434	2.004897084790632	0.34102285591843773
17	4946503	1.8336127048860646	0.5828784183538953
17	4998571	1.9697320834612624	0.11668352328557076
17	5050639	1.898868163702535	0.35974815197916943
17	5102708	1.9722260272377838	0.16092606686249944
17	5154776	1.9803614179403162	0.07350998866060203
17	5206845	1.9937091062744778	0.9696025943223244
17	5258913	1.9274229161491643	0.30669203024107694
17	5310982	1.8726012462219064	0.4729267341186748
17	5363050	1.78749100462343	0.6741208777159209
17	5415119	2.11147032766001	0.5034880198094784
17	5467187	2.002329028279708	0.8868439697182354
17	5519255	2.1224216298089664	0.9169024675221196
17	5571324	1.980865365764037	0.32404435870789344
17	5623392	1.9972516568455196	0.4231583907196815
17	5675461	1.966681680646742	0.22375936972288354
17	5727529	1.9553159287961008	0.9351142602761552
17	5779598	2.027873063615656	0.09460109157328606
17	5831666	1.9629973357007253	0.8575203528501729
17	5883735	2.114873074746014	0.8156842420676897
17	5935803	2.1659105984615445	0.8274375218092056
17	5987871	2.1557463317102123	0.6125934391209167
17	6039940	2.184857171298232	0.5453759480246594
17	6092008	1.862203416628747	0.613113714437471
17	6144077	2.143961799830515	0.16197834411163928
17	6196145	2.0104262240294526	0.22357460895603265
17	6248214	2.012050721083448	0.7828334751643113
17	6300282	1.9136026284489396	0.5342746084657343
17	6352351	1.9547063652080279	0.9233682207617958
17	6404419	1.735331730280499	0.3055729873368592
17	6456487	2.0667150087882247	0.25954474436177444
17	6508556	1.9754587196066424	0.5487938638666944
17	6560624	1.9377628269093417	0.09579838292674739
17	6612693	2.160213029559612	0.7835289682178678
17	6664761	2.001165866057973	0.1898257110708789
17	6716830	1.8890933233203124	0.5728815470837578
17	6768898	1.9978609574107935	0.11960605244955506
17	6820967	2.20552036767095	0.41194689536801715
17	6873035	1.9843168535769085	0.5375250328945561
17	6925103	2.0968861771061738	0.5500839633281328
17	6977172	1.913432426492091	0.9730494492728897
17	7029240	2.0593364158005456	0.7081550991828804
17	7081309	2.024714309347164	0.5699720134943724
17	7133377	2.0001765006825547	0.6709584329329339
17	7185446	1.9413792596718498	0.7692873631511719
17	7237514	1.966055518346488	0.9694909479981498
17	7289582	1.7736703756607182	0.16237034970839154
17	7341651	1.806292084974925	0.6951495976555364
17	7393719	1.8130887958753268	0.020440272001143702
17	7445788	1.8169317323412475	0.019703153124644816
17	7497856	1.965845871278901	0.7247570739373455
17	7549925	1.9393971489006152	0.5624458989853811
17	7601993	1.8732166166032969	0.8059294966859395
17	7654062	2.1438464421946457	0.44009246487424
17	7706130	1.967100071660594	0.15674856341247778
17	7758198	2.106361279307148	0.665734420886992
17	7810267	1.8224491283380604	0.5217164574456026
17	7862335	2.049865111131509	0.30865188470644234
17	7914404	2.117588058762926	0.4403799128433813
17	7966472	2.0472157269101614	0.5313044213318328
17	8018541	1.945928711145682	0.19200208846944342
17	8070609	1.965183939230005	0.6923583072325066
17	8122678	2.0400558251830203	0.6116885611053687
17	8174746	2.00619105646273	0.039715886271116274
17	8226814	2.130422228589449	0.4688463338048843
17	8278883	1.8863952417103547	0.33506051070929566
17	8330951	2.1148262405463014	0.9240713034072453
17	8383020	2.0347892322902417	0.5130289288975942
17	8435088	2.0232361941176595	0.1426368755321704
17	8487157	1.977652902547815	0.6579896497601341
17	8539225	2.126808389548099	0.27745746963565127
17	8591294	1.8930437624098544	0.9723070491154922
17	8643362	1.8614002389713007	0.026646655038339215
17	8695430	2.0024390783177597	0.11018089860127084
17	8747499	1.9166771363924697	1.0
17	8799567	2.034572000102453	0.9024659097420678
17	8851636	2.227148823261083	0.0803252890568513
17	8903704	2.0086959458471987	0.3718268230168319
17	8955773	2.023260065621924	0.9657863794325865
17	9007841	2.1891462034394116	0.30478008964623066
17	9059910	2.0454280880843987	0.8784492196674474
17	9111978	2.1264620413793702	0.48794610471888533
17	9164046	1.966789176924475	0.7643490803894027
17	9216115	1.9924781933977724	0.6178915634914656
17	9268183	1.918927224870954	0.791003843383893
17	9320252	2.053796622565519	0.3014174711084223
17	9372320	2.0568953813463597	0.9841231546629616
17	9424389	2.084776984648955	0.3694911148018211
17	9476457	2.0506857018263336	0.021734259276266515
17	9528526	1.98237530853682	0.768339903792717
17	9580594	2.0652259233945602	0.22991385681101992
17	9632662	2.176168927914263	0.06917384436147664
17	9684731	2.014841472987797	0.6726606498214749
17	9736799	1.839938194124707	0.7906537335458745
17	9788868	1.8811357642839943	0.6297912793956646
17	9840936	2.028536326030094	0.24099225838302643
17	9893005	1.896229268210919	0.2304616663102738
17	9945073	1.9395692344003284	0.28647972210137224
17	9997142	1.936242963953479	0.713105023894379
17	10049210	2.0474021351287464	0.1279886765890396
17	10101278	2.1902457323654794	0.869745868791726
17	10153347	1.8211149744672972	0.9497046278806148
17	10205415	2.122756014036707	0.8417105413104579
17	10257484	2.1175313132654434	0.4086975277924595
17	10309552	2.0319597724385123	0.5381467757725991
17	10361621	1.9750258859460867	0.5106633263053721
17	10413689	2.091350738604328	0.5955939484312881
17	10465757	2.0068045261752285	0.8515905246553293
17	10517826	1.9806316657119647	0.8506751298435389
17	10569894	1.7828360052697558	0.30921615546548037
17	10621963	2.055105196307914	0.08673910635896312
17	10674031	2.167399470001822	0.5588260312725445
17	10726100	1.832434827101045	0.04325366528692784
17	10778168	1.8937341911634515	0.719465205252027
17	10830237	1.9435172853973546	0.6898916000025456
17	10882305	1.9663605133146589	0.6933894076451754
17	10934373	1.9137855389805718	0.28392112046152757
17	10986442	2.1519560139654956	0.7349754037399094
17	11038510	2.2392080293651544	0.27276698470794225
17	11090579	2.0262879273489482	0.464493208001209
17	11142647	1.9200863378503448	0.6601066578714502
17	11194716	2.0189918744980146	0.28595032472425885
17	11246784	1.8651056982370642	0.854959796918392
17	11298853	1.9742434590047715	0.3057693059169788
17	11350921	2.065193066632802	0.8529654614133249
17	11402989	2.078107434749784	0.9847121521184922
17	11455058	2.0664818799215956	0.36188632167278295
17	11507126	1.9432279999312052	0.11462424207366984
17	11559195	2.0153186068718076	0.2808809155671051
17	11611263	1.9573760566701939	0.7551176905732265
17	11663332	2.1049394670756114	0.0804319478774298
17	11715400	2.0495723675111472	0.8813441665491096
17	11767469	2.198534044069179	0.6008502494938012
17	11819537	2.038968799413812	0.7620729470970934
17	11871605	1.8970157793449534	0.7371991999077969
17	11923674	1.854416312344985	0.7066017620271823
17	11975742	2.01877152522552	0.07719590252032976
17	12027811	1.7199935947687255	0.7431239542932359
17	12079879	1.950933605597542	0.66833922291408
17	12131948	1.9295203908954883	0.581640710074949
17	12184016	1.9032880784239457	0.840256227522368
17	12236085	2.0163151876884564	0.4849989063790821
17	12288153	1.8751745770561163	0.5752997731958653
17	12340221	1.8098217771473004	0.5410685133005876
17	12392290	2.058154408790033	0.7914696080203869
17	12444358	1.9553164747831502	0.9543789570735907
17	12496427	2.0394534619621743	0.6216215857095904
17	12548495	2.0201669270594627	0.38843309532739023
17	12600564	2.062845503625404	0.5069086697671396
17	12652632	2.02483280310676	0.9054916036488206
17	12704701	2.0691010076489476	0.20675833184573097
17	12756769	2.2025672227150115	0.8849044169300018
17	12808837	2.0391082949020545	0.8289865312111593
17	12860906	2.066417618832028	0.33817576943555444
17	12912974	2.012671024010749	0.9122619919716198
17	12965043	1.7722318330371436	0.7745518945562336
17	13017111	1.9831573827097306	0.9063486724065327
17	13069180	2.1607131869176417	0.5115776148335434
17	13121248	2.057779329401333	0.747958075384611
17	13173317	1.9415652743286624	0.3494607601642509
17	13225385	2.044178523374552	0.38226842190865606
17	13277453	1.8662165184995503	0.2091946518015812
17	13329522	2.082541666091123	0.5675065982633025
17	13381590	1.9413867712255168	0.0012121542115982038
17	13433659	2.020222483315679	0.9422141652671169
17	13485727	1.8775731637036674	0.3012838219872174
17	13537796	2.0256819729976248	0.6018602375510838
17	13589864	1.7115232404653702	0.9228329582798795
17	13641933	1.9479223425178087	0.47879060626041303
17	13694001	1.9079468474877648	0.07500092920281497
17	13746069	1.9122268092129355	0.40684568946066435
17	13798138	1.5868305149192645	0.9446609449665424
17	13850206	1.9168869176513037	0.9950167555385732
17	13902275	2.0308968634634983	0.673450121854445
17	13954343	1.892271818336066	0.7211054562248229
17	14006412	2.0549556992602565	0.47714621422497305
17	14058480	2.1072579581567017	0.47231656451438175
17	14110548	2.034607344729685	0.5857001079068561
17	14162617	2.045423150023806	0.3982286052632639
17	14214685	2.031277533342525	0.7818074322450156
17	14266754	2.0646541930783164	0.8590066002444722
17	14318822	1.9183336350207323	0.87514982299952
17	14370891	1.8959872825792945	0.2819365301094443
17	14422959	1.8991524894314944	0.20733661664148587
17	14475028	2.07959664154737	0.9826969689968357
17	14527096	1.8974216322516966	0.15271265805435888
17	14579164	1.963287143334693	0.3847009412493368
17	14631233	1.9472361410366326	0.07192787884166725
17	14683301	2.019689712867382	0.20548978719014244
17	14735370	2.073374780755642	0.4428527617005761
17	14787438	2.0733781887241527	0.07837593698353101
17	14839507	1.7838615459542162	0.6061912204404306
17	14891575	2.0399520359529184	0.3635011355664817
17	14943644	1.992865224962529	0.4179771700701514
17	14995712	2.0192358418859864	0.7792036517425873
17	15047780	1.957959787143779	0.4582056344497992
17	15099849	1.902374333081914	0.10385239819849856
17	15151917	2.114436142149396	0.7194538072489489
17	15203986	1.9739339650282013	0.7768946973621031
17	15256054	2.144796240760189	0.511267957402199
17	15308123	1.9944988724918968	0.06762826741527321
17	15360191	1.9976036136913855	0.9692950894212793
17	15412260	1.9152194094211235	0.27464221562847385
17	15464328	1.996540476970348	0.25477081133150353
17	15516396	2.1094048517627346	0.17805959613910938
17	15568465	1.9832360380002454	0.6566401119101051
17	15620533	2.0237800719641577	0.5873502257093438
17	15672602	2.1941584483498717	0.8920148986428541
17	15724670	1.8552127401523655	0.6828869550126412
17	15776739	1.8872271512415457	0.27296936119316284
17	15828807	2.0358721991299897	0.8437599798075723
17	15880876	1.7941657849071129	0.3130102005931288
17	15932944	2.0611862873699276	0.9281066621857015
17	15985012	1.9037324508723736	0.09949565926732923
17	16037081	1.945583697938068	0.42214350741792817
17	16089149	2.1014712199140595	0.9803924001226504
17	16141218	1.849033070342118	0.753059730008324
17	16193286	1.760646185165508	0.36398804053781375
17	16245355	1.7455846771211703	0.7839715925696601
17	16297423	2.033770288532692	0.08899382824126228
17	16349492	2.1006364461672664	0.0
17	16401560	1.870891445506469	0.40487900360543094
17	16453628	2.1272501776882353	0.9882313626802155
17	16505697	1.991546529941292	0.5688089787692104
17	16557765	2.0039184403913874	0.062049963981819306
17	16609834	2.1099737519999895	0.6014618908725973
17	16661902	1.7850260334659795	0.8781679023191125
17	16713971	2.0762702800318973	0.5801239732309421
17	16766039	1.777227380465066	0.3347471955868806
17	16818108	1.8029569214073842	0.9943361286789363
17	16870176	1.8219218265090524	0.9600355546801891
17	16922244	2.0673401429405347	0.516140978502221
17	16974313	2.0743061074333218	0.8337209072388261
17	17026381	2.099899841570078	0.3172280187653881
17	17078450	1.9887869463800143	0.21526874300436316
17	17130518	1.9479585591538293	0.4751635608725389
17	17182587	2.0528682977339163	0.8499434236834685
17	17234655	1.97476124182396	0.7388663507664734
17	17286724	2.0169765723292215	0.9968125089879163
17	17338792	1.9830832548319222	0.8061396185633641
17	17390860	1.9850869976736587	0.8430384010182562
17	17442929	2.2357427793175813	0.8192589090982316
17	17494997	2.1002629605210057	0.0421703108730707
17	17547066	2.04926339302208	0.7212497460124103
17	17599134	1.9458259321100118	0.04387632075814845
17	17651203	1.999155278314786	0.4763340737543409
17	17703271	2.1095929885365448	0.42399880041362303
17	17755339	2.0137524926472605	0.7703380053107917
17	17807408	1.9437269817988259	0.9161329349160151
17	17859476	1.7919065868625017	0.20912693797327375
17	17911545	1.9477100724203595	0.9450311849296807
17	17963613	2.074034913353201	0.7039900770381521
17	18015682	1.8407020982785158	0.5897935653688148
17	18067750	2.1676950701680013	0.7507556168006574
17	18119819	2.021511626150457	0.21139197043423616
17	18171887	2.1601651396548553	0.0779126330397418
17	18223955	1.9823256249019194	0.2489692293809512
17	18276024	1.7276825813444474	0.3303992124718024
17	18328092	1.9439429827247416	0.41615864194803026
17	18380161	1.9113581902805483	0.15893950181115626
17	18432229	1.8878966655674225	0.7977902909630006
17	18484298	2.0480547219264476	0.5229143335087902
17	18536366	1.8813642966717836	0.6359066032175424
17	18588435	1.8171855990289405	0.059691029073659495
17	18640503	1.913861058316574	0.5075110824965894
17	18692571	2.0893441939227264	0.8329709053920709
17	18744640	1.9573464671518477	0.861368095687911
17	18796708	1.8802321924730423	0.6999984871784087
17	18848777	1.9397542270334294	0.5875073944491449
17	18900845	2.1192637265724197	0.9272298630452345
17	18952914	2.0462776163176444	0.10974554533200277
17	19004982	2.0519022078319815	0.029877700810854953
17	19057051	2.0444801620912623	0.7775293205142976
17	19109119	1.7894889745400946	0.34163241156232094
17	19161187	1.9728738475261842	0.13414508366474834
17	19213256	2.1082499460785864	0.9184705224102325
17	19265324	1.7247730134325152	0.049231622689433444
17	19317393	1.7538851081733644	0.7556545658289415
17	19369461	1.857671655239482	0.4073334491947421
17	19421530	1.8972085886624375	0.35308435844209013
17	19473598	1.9915687303295058	0.3611674076891237
17	19525667	1.8311476035278325	0.3295237958842406
17	19577735	2.047023908925465	0.08919270594482728
17	19629803	2.2545476512451037	0.7256831979422256
17	19681872	1.9182321641195939	0.49170529718669465
17	19733940	1.8175755374985	0.33482162441738395
17	19786009	1.9352516290071116	0.4736189089780879
17	19838077	2.0519257572279685	0.4841764744380812
17	19890146	2.0049890553168463	0.2596702110853794
17	19942214	2.075289177599825	0.16056770393714154
17	19994283	1.9534154845830445	0.7869774346802095
17	20046351	2.0261695636743697	0.7241021317700974
17	20098419	2.294783062651702	0.13692606719352746
17	20150488	1.9389163006781316	0.061601750740205054
17	20202556	1.9856448641330284	0.5061161938185599
17	20254625	2.0410176365217767	0.6470612340171554
17	20306693	2.286733548797898	0.608846619528064
17	20358762	2.089742574193767	0.2440284391667881
17	20410830	1.999594231707189	0.7050624847226972
17	20462899	1.9317009351337437	0.23073707045808664
17	20514967	2.1486190856936527	0.49999588686457525
17	20567035	1.976668756937203	0.19559264148492328
17	20619104	2.1699797459198815	0.3531923471105646
17	20671172	1.9555080492415207	0.4614488054554179
17	20723241	1.915405571830779	0.6262640430482302
17	20775309	1.8122012520255026	0.08169876076414592
17	20827378	2.048578404557826	0.4136828160592913
17	20879446	1.7695568703743838	0.5540943062994214
17	20931514	2.1373274005452467	0.8058371717947952
17	20983583	1.8144578904066218	0.21375480139926448
17	21035651	1.7683075103111545	0.8006134970366979
17	21087720	1.9814406586999156	0.9622516733266433
17	21139788	2.101561472226744	0.6403419939075443
17	21191857	1.972739500674551	0.6993451911715854
17	21243925	2.0786429341155026	0.8281149482147658
17	21295994	2.025309445003186	0.8939488516366446
17	21348062	2.069009056722758	0.046359218606662
17	21400130	2.176133802860968	0.2975587187485728
17	21452199	1.9023956096176735	0.49771948620820883
17	21504267	2.0056056358884864	0.34515259564164424
17	21556336	1.7527901797417655	0.2250793277549901
17	21608404	2.151250927476796	0.912415009718268
17	21660473	1.9462530831515503	0.7843466577065796
17	21712541	1.9937800831251145	0.279281846464967
17	21764610	1.9482400915366456	0.23220082848673054
17	21816678	1.9056468234412383	0.6634170262483714
17	21868746	2.077661406025111	0.5190105054347849
17	21920815	2.055265112017351	0.3535675260490659
17	21972883	1.920744599163625	0.8546887522108358
17	22024952	2.1951955845991757	0.9533729668093375
17	22077020	2.0897532965251053	0.3754129260539705
17	22129089	2.1805458143431706	0.696573942816211
17	22181157	1.7631964898243988	0.3237543371970363
17	22233226	1.911824064585252	0.9434811185120167
17	22285294	2.1039302033969114	0.38500631407615404
17	22337362	1.840521872700733	0.2806474733049068
17	22389431	1.9378386042620193	0.4447901419471819
17	22441499	1.8641295702419887	0.30027633953209093
17	22493568	2.0356628843133797	0.4730803834770582
17	22545636	1.9469614042437726	0.08735976460803618
17	22597705	1.8667082434178002	0.6201897045857784
17	22649773	2.1963040532369273	0.7815118871814204
17	22701842	2.066497603362827	0.21689771792621793
17	22753910	2.064055800034497	0.2284433453966965
17	22805978	2.0123986459647223	0.37066866903842505
17	22858047	2.091418380080684	0.5315958184273348
17	22910115	2.0554505838807318	0.0820555887464704
17	22962184	1.7707454755255239	0.5815796696414159
17	23014252	2.2238402929921635	0.6898599541568624
17	23066321	2.204068046697703	1.0
17	23118389	1.9393113333877507	0.9586562877408069
17	23170458	1.7946296091581257	0.29761661530689437
17	23222526	1.8639232998339854	0.6620617668058884
17	23274594	1.8678628754065976	0.7605529126396186
17	23326663	2.030647858877643	0.7946176637000107
17	23378731	1.9459177464413855	0.0858760478596031
17	23430800	1.922025110972909	0.13075272964201237
17	23482868	2.070575184398355	0.33820451113145755
17	23534937	1.9823527282815168	0.25141098460557787
17	23587005	2.110842133470685	0.7779580192845128
17	23639074	1.9899954867318805	0.8308526134024453
17	23691142	2.1999155219408237	0.449209934408607
17	23743210	2.2660105676458646	0.4517224032779279
17	23795279	2.0257336896909597	0.5749006223330845
17	23847347	1.9592502744895166	0.048661377896604505
17	23899416	1.9895485382143263	0.43391236351703166
17	23951484	2.1245658904993228	0.1132947226955
17	24003553	2.102117893351642	0.1296766778864252
17	24055621	1.7687628552071377	0.666915067875049
17	24107690	2.0641526406164186	0.5273916261967464
17	24159758	1.9508153499313137	0.4132971471648427
17	24211826	2.030649895695452	0.7370858450307445
17	24263895	1.9971620976519453	0.5576856757850454
17	24315963	1.9495058482071361	0.2860788181780674
17	24368032	1.797331354119092	0.6343923443282969
17	24420100	1.8069029569895463	0.3290185529087928
17	24472169	1.9638633621284134	0.1335619465406349
17	24524237	1.981024106120965	0.9755518715341756
17	24576305	1.9896435393247367	0.840645557269464
17	24628374	2.028963432267489	0.5598756742795481
17	24680442	1.8989403930399176	0.08306932750837433
17	24732511	1.829721123445853	0.40012045846676403
17	24784579	2.115972509547988	0.562445855954038
17	24836648	2.0646619275499543	0.2930608996669804
17	24888716	1.9133102321725342	0.2065480636079806
17	24940785	2.102135547604639	0.4773367543596309
17	24992853	1.87700665787637	0.9063978428786242
17	25044921	2.0248045028430037	0.3379461498204702
17	25096990	2.026283474107808	0.8799687911459114
17	25149058	1.9217095349877693	0.3646628951767843
17	25201127	2.05738365831228	0.255850341401202
17	25253195	1.8422233526910026	0.8426605386017468
17	25305264	1.9948413408718575	0.06609537370028219
17	25357332	1.995250767240243	0.7640170760846612
17	25409401	1.8655824704598363	0.47245255429279237
17	25461469	2.074506360459302	0.13653494938042038
17	25513537	2.1333511603824	0.7299003008583536
17	25565606	1.9911202292108603	0.4159179219463869
17	25617674	2.008347904919008	0.7509335681377515
17	25669743	1.9648898177144913	0.47197880485753374
17	25721811	1.9872580219234726	0.810533025577606
17	25773880	1.9369461724132013	0.016288588639493604
17	25825948	1.9991783591696137	0.48627599455236464
17	25878017	1.9670702152321038	0.5129928742387622
17	25930085	2.194084336370614	0.8763321989207709
17	25982153	1.9704111104001194	0.8049290260598122
17	26034222	1.8826988414428814	0.5187100389916632
17	26086290	1.789203489003709	0.30449377672945505
17	26138359	2.117270280540363	0.4230244679233135
17	26190427	2.169479458766692	0.7518753812373621
17	26242496	1.8557234537218317	0.06944268603419516
17	26294564	2.0696283583212507	0.9784033387561997
17	26346633	2.0596251991948513	0.6333360581981392
17	26398701	1.9978579077768999	0.40489987827210405
17	26450769	1.8620586520871534	0.5564549208560805
17	26502838	2.056796813472823	0.9754932167276856
17	26554906	2.154273528007765	0.42117484690414553
17	26606975	2.164886516172004	0.23058039639499703
17	26659043	2.0585701250051245	0.7223633604982006
17	26711112	2.10084445705756	0.004505584475885116
17	26763180	1.7786171584222619	0.36840432007990614
17	26815249	2.0693007624179605	0.18992416325078168
17	26867317	2.0710384078990938	0.7371732733049814
17	26919385	1.9577543253615168	0.8598510953838514
17	26971454	2.0077780806395635	0.7920931664852279
17	27023522	1.933828336845572	0.04900762996178797
17	27075591	1.810939168301367	0.11189075101575076
17	27127659	2.0711227208808247	0.9024762946242846
17	27179728	2.2242372356624336	0.6073777321887444
17	27231796	1.8928814649230157	0.2454833417655743
17	27283865	2.006778012742377	0.5931738636702457
17	27335933	1.83847054389259	0.7250539345404905
17	27388001	2.0252533839140088	0.6086279476261476
17	27440070	1.9214809245879627	0.334972076664407
17	27492138	1.981145389075848	0.6248319748223005
17	27544207	2.11718474846758	0.0846881389240284
17	27596275	2.0335557261410573	0.8614926475773262
17	27648344	1.9842149317211073	0.8249503112769726
17	27700412	1.8868785513782225	0.8994449037935285
17	27752481	2.0820379787385805	0.330355462184748
17	27804549	1.8651858253136704	0.2903629911138609
17	27856617	2.1583841927492684	0.5354653986390856
17	27908686	2.0125567489104976	0.37140111692782635
17	27960754	1.875608522788799	0.19896860771871105
17	28012823	1.817989112574111	0.8357056588982499
17	28064891	1.960154929748693	0.07714870378209499
17	28116960	1.9566985518406703	0.0668518154252363
17	28169028	2.0545472629114587	0.8372355466459176
17	28221096	1.8766773751178938	0.19413768422720054
17	28273165	2.0943413301612983	0.8412346192531064
17	28325233	1.6959709638391625	0.5882804104857905
17	28377302	2.0098138010586344	0.6321938353299271
17	28429370	1.913099389845682	0.05354682609142252
17	28481439	2.0110725566099688	0.36409859718590565
17	28533507	2.1445324250862003	0.9100296016794409
17	28585576	2.108496630671853	0.7827117870730826
17	28637644	2.040042246642115	0.21447509214055405
17	28689712	2.159417501491266	0.057756423527242993
17	28741781	2.1643149379637108	0.12543797314036914
17	28793849	2.1842848505039685	0.7660012454637697
17	28845918	1.9270128227861139	0.4722222313194206
17	28897986	2.0894190235197967	0.534233848749639
17	28950055	2.0919811625661366	0.8852903361279619
17	29002123	2.0009940794187475	0.45195694366638434
17	29054192	2.1239633488397036	0.5120758548793684
17	29106260	2.00431433269498	0.01007661791363712
17	29158328	1.8212496257937105	0.7696083747654682
17	29210397	2.1523407029751165	0.49291350036951725
17	29262465	1.9265586921118272	0.9355672056988017
17	29314534	1.7893803700229678	0.21905301711157152
17	29366602	2.382769213640067	0.18585046210040007
17	29418671	1.870166522370458	0.0
17	29470739	2.076669573345277	0.7175053233722991
17	29522808	1.8728902476308074	0.5137113833157192
17	29574876	1.9491761667984178	0.36379751326452103
17	29626944	1.9160822792779477	0.2884052356047662
17	29679013	1.880463480793242	0.3537603311439248
17	29731081	2.104067381122097	0.40822762613191327
17	29783150	2.272554216242961	0.286078098510473
17	29835218	2.0006975012069312	0.44401343838505436
17	29887287	1.7869063824854468	0.8713315644333731
17	29939355	1.8745706121541914	0.5496565853562153
17	29991424	1.899738360415019	0.7195992416630024
17	30043492	2.012125574056736	0.5840303030992382
17	30095560	1.950046071670072	0.23504965542921197
17	30147629	2.253873097023839	1.0
17	30199697	1.9883442814290158	0.2160358734682505
17	30251766	2.0968311576563683	0.908701911885573
17	30303834	1.9794828580085018	0.8768190519431321
17	30355903	1.9950898028687591	0.17521951945162154
17	30407971	1.9568949644693117	0.15481255453497828
17	30460040	1.9993504863026463	0.2928251493743124
17	30512108	1.9404368349603156	0.6199257425065636
17	30564176	2.0044527480608396	0.42503430057264313
17	30616245	1.9332826272384602	0.8543821523145012
17	30668313	2.2722078095336795	0.9555216345766517
17	30720382	2.0471652617447167	0.41249140298369835
17	30772450	2.0695238526446267	0.03247142223052092
17	30824519	1.9796738721272265	0.9926508507998565
17	30876587	1.8229544807446687	0.41019396663977903
