chrom	pos	cn	baf
X	9953829	1.103999929297414	0.0410738234800287
X	10051415	1.0193318908054043	0.0223248512529073
X	10149002	0.9936692786369344	0.0601986392754092
X	10246588	1.0007396407009077	1.0
X	10344175	1.025999215945347	0.0213255340439941
X	10441761	0.8467578366719166	0.929714085461996
X	10539348	1.0801948570047863	0.0156366531966386
X	10636934	1.145398996090011	0.947293262146882
X	10734521	0.9356586280026786	0.9904801067874875
X	10832108	0.9424170541398046	0.0468845520499546
X	10929694	0.921854341547454	0.9871328338727524
X	11027281	0.9602798798846454	0.0269164728013229
X	11124867	0.8653024867914021	0.9604151272575696
X	11222454	0.9490712710813218	0.9984305422934614
X	11320040	1.1256894732073437	1.0
X	11417627	0.8738970116118889	1.0
X	11515213	0.9782553772549012	1.0
X	11612800	1.0906316420416062	0.0366001081995077
X	11710387	1.047771883465132	0.943505147232996
X	11807973	1.072817839230511	0.0601202510010167
X	11905560	1.066610687385427	0.0305143956216362
X	12003146	1.0260431281286122	0.978651400244387
X	12100733	0.8663072304191971	0.0306659651180414
X	12198319	1.0124303313525638	0.9062823381684276
X	12295906	0.926770080726792	0.996847226147209
X	12393492	1.1023269883614784	0.9497910804348186
X	12491079	0.9241130527305744	0.9797609954569572
X	12588665	1.123032608211708	0.043191170131336
X	12686252	1.0148934673032484	0.958054353329836
X	12783839	1.0608641118006363	0.0573858840957955
X	12881425	1.080250563524349	0.0898574886871197
X	12979012	1.1676000737326275	0.9632688376029056
X	13076598	1.1106024309741414	0.9591252469909404
X	13174185	0.960660250916172	0.029341049125199
X	13271771	1.0905233638509877	0.986754929006046
X	13369358	1.0602907167449926	0.9508244919448466
X	13466944	1.1176534958670987	0.0145158929255285
X	13564531	1.0233077425374717	0.0282629757542101
X	13662118	1.1918717937854388	0.0090417511321574
X	13759704	1.0345333973583102	0.011042025952315
X	13857291	0.8261312549495591	0.0457025095882709
X	13954877	1.024368098347778	0.008131650310068
X	14052464	0.9125631435139172	0.978276792563074
X	14150050	0.964113625542002	0.0001308412125318
X	14247637	1.001229579706835	0.9743160992321132
X	14345223	1.072455955506657	0.9460865390033616
X	14442810	0.9668585672916226	0.9671887485683516
X	14540397	1.1933030943598342	0.0715114763173048
X	14637983	1.0220628940351228	0.946894699160336
X	14735570	0.9842798079490116	0.0026244241417835
X	14833156	1.13194776973351	0.0378090861012674
X	14930743	1.0471720660913075	0.960529959811098
X	15028329	0.840940397821101	0.1172088123196795
X	15125916	0.8795332017442667	0.9237212529020756
X	15223502	1.219356098107112	0.9700637423420106
X	15321089	1.011994172016946	0.1075244679317369
X	15418675	1.006063387525159	0.979005396788493
X	15516262	1.1635972691606022	0.9787689147765516
X	15613849	1.0107593976502018	0.9237647236209126
X	15711435	0.9695426956766996	0.9593956498734426
X	15809022	1.0137045778254383	0.0324368036943261
X	15906608	0.9701227729825478	0.9070687411283884
X	16004195	1.0009671190347182	0.997806938066042
X	16101781	1.0244599844506532	0.939032667209356
X	16199368	1.0628880873767497	0.0673117188704964
X	16296954	0.9848003028588954	0.9128745377343896
X	16394541	1.005815236556803	0.0481451883541755
X	16492128	1.0160098175056398	0.997966916313173
X	16589714	1.2971050702129536	0.9366865704992744
X	16687301	1.0648880996260948	0.9947164904560388
X	16784887	0.6994485767352691	0.964414179886242
X	16882474	0.9901639999631026	0.9365619790999332
X	16980060	0.8552344804490153	0.0
X	17077647	0.9678817780913757	0.9662464884560912
X	17175233	0.9726467850469316	0.0342905120913703
X	17272820	0.8159995354267062	0.9903285263981036
X	17370406	1.2242999036034607	0.0262108943594052
X	17467993	1.0225655729599927	0.9905166259774628
X	17565580	1.128899541169207	0.036416842004259
X	17663166	0.9235023301964588	0.9705895048675008
X	17760753	1.000229801116015	0.0
X	17858339	1.090836399410563	0.0002349032723955
X	17955926	0.857728302089064	0.0330490515688699
X	18053512	1.3157299666537947	0.9877185891602334
X	18151099	1.15123196432632	0.0670213862479317
X	18248685	1.029543667025821	0.9874162241930776
X	18346272	0.9331165833783028	0.0519964540719124
X	18443859	1.0298694570398703	0.9995027904315752
X	18541445	0.7446779635592307	0.9639548129698048
X	18639032	1.049081937627283	0.0590855801861326
X	18736618	1.1824877891707002	0.0512933194050055
X	18834205	0.8308388690473358	0.993148619876258
X	18931791	0.9348970937532556	0.0370567595737242
X	19029378	0.8966545029692764	0.0455173953092679
X	19126964	1.1414116186032	0.0359847413517621
X	19224551	1.0657813275879968	0.0
X	19322137	0.9329386640950268	0.0735368892175255
X	19419724	1.000697649722296	0.0606177386919372
X	19517311	1.0231220724774224	0.9765453223122406
X	19614897	0.8628276243130955	0.9934812022896646
X	19712484	0.874037750835013	0.9546480264028452
X	19810070	0.9447656562613744	0.9494410762957094
X	19907657	0.896470629677846	0.9583560894565556
X	20005243	0.987957798711159	0.0252863567811899
X	20102830	0.9061058788147932	0.9713987276911438
X	20200416	1.021089668628661	0.0
X	20298003	0.9940320759745914	0.911583742045714
X	20395590	1.077865922307459	0.9321270417469034
X	20493176	1.0353348479300697	0.0058029145150146
X	20590763	0.7731601180223634	0.0678045669725582
X	20688349	0.9485294844720344	0.0
X	20785936	1.0614915395035007	0.990395382554101
X	20883522	1.1502398537885947	0.0
X	20981109	1.1441072841220306	0.9583309436118316
X	21078695	1.1581557560522655	0.9760586781471596
X	21176282	1.0168159630542268	0.9718240976388128
X	21273868	1.1373370448889817	0.9899876566719328
X	21371455	1.2278223398566093	0.0
X	21469042	1.1035489157275686	1.0
X	21566628	1.0409706976125916	0.0573432248408222
X	21664215	1.069773133939094	0.9494819251217732
X	21761801	0.7739005481793142	0.0518087438054445
X	21859388	0.9484100344585094	0.0687193863709408
X	21956974	0.6900025674018526	1.0
X	22054561	0.99316312685452	0.9967644536404932
X	22152147	0.8981986568881095	0.024991866244673
X	22249734	0.8091059363303371	0.0232937515572651
X	22347321	1.0557439083291824	0.9354954232332492
X	22444907	0.9168299377740158	0.0650187165125473
X	22542494	0.9810785852709318	0.0453688691882207
X	22640080	1.0502454529577314	0.9882976861642776
X	22737667	0.822480343713298	0.0406900902885311
X	22835253	1.087366209713415	0.8940406566477722
X	22932840	1.0070668973258683	0.94104116205903
X	23030426	1.0617372143293708	0.0
X	23128013	0.9075439464254572	0.9833077941877704
X	23225599	1.129039648280493	0.0092516006909077
X	23323186	1.0029516684779676	0.9675339979302372
X	23420773	1.0219042012153194	0.9633674398860088
X	23518359	0.9527009762270822	0.0862942726704761
X	23615946	0.826754199690378	0.0136132385601436
X	23713532	1.009576234916869	0.0168386999890693
X	23811119	1.0735343091483724	0.9406279327082988
X	23908705	0.9789539605851636	0.0
X	24006292	0.8866682400578039	0.0189195481766191
X	24103878	0.9506312784529468	0.0154375113125257
X	24201465	1.066325067137093	0.0382487871752824
X	24299052	1.0992382530357383	0.9205991499704028
X	24396638	1.113601582980961	0.934081084871844
X	24494225	1.119370383310882	0.0383847406228963
X	24591811	0.8736850116824653	0.931426482897026
X	24689398	1.0512464297740525	0.9665581000238028
X	24786984	1.02462886426523	0.9767566692721944
X	24884571	0.959597496647414	0.0235262508873653
X	24982157	0.7849018368960886	0.9609372820289596
X	25079744	0.9513427898303412	0.974446945592896
X	25177330	1.2115598093044109	0.9433060080485856
X	25274917	1.0412581163565695	0.086205685954126
X	25372504	0.9769876542467556	0.9482014616641842
X	25470090	0.8951010049669186	0.0587990703641273
X	25567677	1.0779124288043385	0.9920589700562537
X	25665263	1.1972268854785637	0.908214714895776
X	25762850	1.0723918658712122	0.0
X	25860436	0.8569391409360338	0.0406715935912775
X	25958023	0.8849849915658388	0.0951925061342989
X	26055609	0.8618185909148594	0.9932319389221188
X	26153196	1.2538136587723427	0.0695567754841389
X	26250783	1.0321192662770675	0.9624366413195032
X	26348369	1.0867999019581258	0.0780607802623178
X	26445956	1.0447496698988956	1.0
X	26543542	1.0520812927114538	0.8726122323520528
X	26641129	0.9112869162699848	0.0162550682026501
X	26738715	0.8805305328187568	0.9503096678141508
X	26836302	0.8609727080853226	0.937419414595386
X	26933888	0.9980540127432358	0.9764126447777912
X	27031475	0.9420021940215928	0.0770486819186171
X	27129061	0.9374912463048998	0.9646765675889905
X	27226648	1.012559826156152	0.9487783203088462
X	27324235	0.8023640230487192	0.9781014620717602
X	27421821	0.8530727913975082	0.9818045451940286
X	27519408	1.1338893950227915	0.0399993363255943
X	27616994	1.1627747492468845	0.9310079625919074
X	27714581	1.1861860820314158	1.0
X	27812167	0.9659055115928838	0.0
X	27909754	0.9906816432589262	0.9367957112875096
X	28007340	1.13286133915381	0.9932065042469536
X	28104927	0.8109472172322163	0.0685460152627036
X	28202514	0.9744924077460186	0.9554355080235316
X	28300100	1.0510617205681074	0.9513916644266788
X	28397687	0.9671890710835926	0.0112158914189882
X	28495273	1.131592884009236	0.9361843269574674
X	28592860	1.0120770148690497	0.952218601967598
X	28690446	0.8536698328370637	0.9421169199457782
X	28788033	0.9522003134421968	0.0021192559251961
X	28885619	0.8921976386507794	0.9599006932802868
X	28983206	1.1259354413701326	0.0329022351535392
X	29080793	1.0967886951648775	0.9923258073083644
X	29178379	1.0905673853672406	0.0279937165266397
X	29275966	1.0899595955599264	0.969389947331855
X	29373552	1.1085322160956947	0.0216126351572506
X	29471139	1.2788628335839405	0.0028181829008108
X	29568725	0.9700541299029548	0.0260509344373349
X	29666312	1.0020644365252795	0.0451999867180915
X	29763898	1.0017481768452083	0.9839915640887972
X	29861485	1.033855529930189	0.009456018213838
X	29959071	1.0398112059310245	0.9661488690475392
X	30056658	1.1866730248686577	0.9936033421313404
X	30154245	1.184821441534767	0.0395414858946848
X	30251831	1.030035795416917	0.9485205152576304
X	30349418	1.107561077245918	0.9309947006519717
X	30447004	0.8222980659248665	0.8947063768102468
X	30544591	1.0736398236005844	0.0695830549167783
X	30642177	1.23085156546134	0.0988529757448359
X	30739764	0.6289907386831018	0.05216049580585
X	30837350	1.1021078850645032	0.9442095840557204
X	30934937	1.119080250549313	0.0204949935092066
X	31032524	0.9900981066274394	0.9509469140687892
X	31130110	1.0940100823815966	0.020363306434868
X	31227697	0.958579516158672	0.0394208165992844
X	31325283	1.220067038837964	0.0436521641233422
X	31422870	1.1272366606163633	0.9413551981446447
X	31520456	1.0514079853320943	0.0396834484495305
X	31618043	0.8479259815447684	0.0
X	31715629	0.9236463640560288	1.0
X	31813216	0.7414550545845662	0.0
X	31910802	1.0032292510697225	0.0317802581235814
X	32008389	1.046014770047093	0.0451042630102067
X	32105976	0.9738169044509768	0.9764427145242592
X	32203562	0.9706348116840874	0.9854133249917107
X	32301149	0.9589156545479434	0.0691494363162854
X	32398735	0.9032191133075284	0.9515952261283636
X	32496322	0.9735127688080236	0.9767727852688096
X	32593908	1.0381718223922272	0.0109162994593394
X	32691495	0.801854252847289	1.0
X	32789081	1.1884911187146427	0.0254757627292837
X	32886668	0.959035024256608	0.026126167156679
X	32984255	0.9251292478505924	0.0232634613862971
X	33081841	1.1120852200017228	0.0401135419397557
X	33179428	1.1434670450438122	0.9671787731510454
X	33277014	1.2202268573886237	0.9670869334581128
X	33374601	1.1715557060008348	0.0182249315779733
X	33472187	0.8469030761129785	0.0219980538549826
X	33569774	1.0546940222510996	0.972742653145482
X	33667360	1.120140357741923	0.0601988796977402
X	33764947	1.1064097690979169	0.0404271550171457
X	33862533	0.8273567533812212	0.0154462074193905
X	33960120	0.915088407520223	0.957961029719546
X	34057707	0.924382932828052	1.0
X	34155293	1.100515355873369	0.0
X	34252880	0.9486478498554598	0.9294190943439484
X	34350466	1.0753975217744047	0.0071709706797962
X	34448053	0.985282602342031	0.9890011441725473
X	34545639	1.1021490115155408	0.9432189786204768
X	34643226	1.038423604403338	0.9423161867419102
X	34740812	1.0528407694994812	0.9985738860466626
X	34838399	0.7857415108553308	0.0
X	34935986	0.9050718044256508	0.990695710479918
X	35033572	1.0958427990355903	0.0669954729337899
X	35131159	0.9761665089843532	0.9918326730981702
X	35228745	0.8835682102710503	0.0364191938983546
X	35326332	0.8366055112984198	0.9913112445146092
X	35423918	0.7995428050508345	0.1086357753657295
X	35521505	1.0626955842689685	0.9710972831792636
X	35619091	1.2492474585044873	0.9712029183706232
X	35716678	0.8019597192118738	1.0
X	35814264	1.0574320592825508	0.0128495930628469
X	35911851	0.9719249639516484	0.9624755509446016
X	36009438	0.9908152072428162	1.0
X	36107024	1.0348021461686117	0.0587492627863652
X	36204611	0.8248720459189076	0.9325436836536442
X	36302197	1.0176505195707306	0.0335510569172158
X	36399784	1.219581641779816	0.0519289583931646
X	36497370	1.0422709123489209	0.0277946005165747
X	36594957	1.0240183934952076	0.9665269477550568
X	36692543	1.0259588422427	0.0
X	36790130	0.988982081151942	0.9895202568052324
X	36887717	1.1046904377750264	1.0
X	36985303	1.151441711133938	0.0422068266325987
X	37082890	0.975973755157964	0.9989338335164326
X	37180476	0.8362712491579521	0.003823517039825
X	37278063	1.126098895225434	0.9381697929346512
X	37375649	0.995351337277217	0.0064444950815552
X	37473236	0.9820950089375818	0.9790779023623744
X	37570822	1.1234384016569958	0.9736348301514816
X	37668409	0.9850816314214068	0.0
X	37765995	1.1437686291056055	0.019602434050816
X	37863582	1.1638180236194278	0.9714569030341156
X	37961169	1.1432546197480906	0.0403735598979061
X	38058755	1.062891967472802	0.0321378869524929
X	38156342	1.0118050495513875	0.9965259646330464
X	38253928	0.9608616161114892	0.0
X	38351515	0.886180012442714	0.0850915289567822
X	38449101	1.1660467102480545	0.9095474510707008
X	38546688	1.0168516053672578	1.0
X	38644274	0.9443483758547468	1.0
X	38741861	1.078631025464265	0.940786605913791
X	38839448	1.1829403957011109	0.0876879711882879
X	38937034	1.0280777781702657	0.9658519879050068
X	39034621	1.1310846464671511	0.0249665861392847
X	39132207	1.1449173855233783	0.9971913845086527
X	39229794	1.020809727223581	0.0340803228448277
X	39327380	0.9748814951565824	0.0160500623504646
X	39424967	1.1209871543323655	0.0200806175720364
X	39522553	1.0420987712777734	0.0363384354770607
X	39620140	1.039055759296856	0.9524032008387482
X	39717726	0.9985962238958696	0.9864318444943578
X	39815313	1.037012635319394	0.9551598031512404
X	39912900	0.950577182033708	0.016768453340596
X	40010486	0.9497972415866952	0.0173235747509143
X	40108073	1.2686167237234909	0.9106532268734572
X	40205659	0.9979982209857826	0.0216001094286686
X	40303246	1.095567850012818	0.0426168189724964
X	40400832	0.9675128818474064	1.0
X	40498419	1.1689007058915708	1.0
X	40596005	1.0491008118475265	0.0304755949608558
X	40693592	0.9877589370568808	0.0296977375252175
X	40791179	0.7802811009490231	0.0095890396449927
X	40888765	0.932762159522521	0.9929579440625178
X	40986352	1.100601704581154	0.0
X	41083938	0.7425260707394881	0.0035998505300146
X	41181525	0.8995970563604893	0.0
X	41279111	0.6206667984784451	0.9667851333043036
X	41376698	0.7332873577356611	0.9759500208174364
X	41474284	1.0346086945803123	0.0
X	41571871	0.8492542712429609	0.0013888819873635
X	41669457	1.0395254399489475	0.0471334472918498
X	41767044	1.1341345891335055	0.0226900460262361
X	41864631	0.967657729616963	0.9417037321333744
X	41962217	0.9981661369941784	0.0114669820994051
X	42059804	0.9250688484707006	0.9909647868003209
X	42157390	1.0350860062385128	0.9875986200710416
X	42254977	1.0013238164768037	0.965955361915767
X	42352563	0.8513234845817035	0.9381082533545294
X	42450150	0.9450649439830136	0.9318753414908328
X	42547736	1.160447259690222	0.0
X	42645323	1.1609072153357225	0.9431310133779108
X	42742910	1.0163827933467684	0.0488070514471317
X	42840496	0.6724137522548577	0.0066400010604491
X	42938083	1.1081050398499468	0.0
X	43035669	0.8424468090864987	0.002086576329942
X	43133256	0.9322039321162152	0.016603050125344
X	43230842	1.0062485509312689	0.0613214656276661
X	43328429	1.182411478461871	0.9423914763039491
X	43426015	0.970288952312232	0.0119513258735874
X	43523602	1.0760587276926292	0.0
X	43621189	0.7951383012795182	0.0577693671700899
X	43718775	1.0295157658140814	0.9686427603974146
X	43816362	1.1226993477091771	0.0
X	43913948	0.9531845038010158	0.0
X	44011535	0.9826415732268884	0.0419595799336771
X	44109121	1.1759702433050598	1.0
X	44206708	0.9571573662686236	0.0110697528418397
X	44304294	1.0532083938804433	0.0498422017290818
X	44401881	0.9043753341674422	0.9811422290355422
X	44499467	0.9920512270243962	1.0
X	44597054	0.8735183208340653	0.9402124743091244
X	44694641	0.8137884624070066	0.0837432716375258
X	44792227	0.9428422432769517	0.993281727117802
X	44889814	1.1425974596224715	0.942700775141377
X	44987400	1.031741756102362	0.9899002909283244
X	45084987	1.091955036216459	0.0069024274257623
X	45182573	0.8655315343673814	0.9768539149318348
X	45280160	1.2546650800703056	0.9876719176338528
X	45377746	1.1155617832466505	0.9512515414789208
X	45475333	0.8822768303659185	1.0
X	45572920	0.9444673051409644	0.9695770480742756
X	45670506	0.8160379949083226	0.0314494745190861
X	45768093	0.8021994607738353	0.054314254162984
X	45865679	1.0476159502878086	0.0521933376269488
X	45963266	0.7296081641655796	0.0567853878667164
X	46060852	1.0151716756886136	0.0513609095013404
X	46158439	0.9117908757217754	1.0
X	46256025	1.0647729182800167	0.0374024632348118
X	46353612	1.013723356778342	0.9759527750858032
X	46451198	0.8289227672009827	0.0701881901061381
X	46548785	0.969122058682966	0.0302741483687965
X	46646372	1.015544102745304	0.0
X	46743958	1.008159617608981	0.9552100808630972
X	46841545	0.987710408961922	0.955333571558788
X	46939131	1.1471613816904778	1.0
X	47036718	1.1313850837336066	0.9468890265816038
X	47134304	0.8639705224696878	0.0
X	47231891	0.8309491836136655	0.0560544442842094
X	47329477	0.8433470648563771	1.0
X	47427064	0.9741115046030062	0.0
X	47524651	1.024035041196622	1.0
X	47622237	1.2158983998480806	0.0014188279836194
X	47719824	0.8909201766684963	0.9152085632451878
X	47817410	0.998977935242847	0.9252587483125296
X	47914997	0.9704698784921566	0.0318318480276929
X	48012583	1.0547515843074902	0.0172219022589604
X	48110170	0.9913057644280616	0.0273094715219862
X	48207756	0.8960821530505768	0.9534865988121128
X	48305343	1.0159461493219002	0.9302947957050468
X	48402929	1.2052876646588393	0.0501131067323075
X	48500516	0.9917619300747034	0.0136959140343715
X	48598103	1.1992349256417336	0.063760737139888
X	48695689	0.9866140142978492	0.0503121509940784
X	48793276	1.1421697743876429	0.9591425816084016
X	48890862	0.929871927194581	0.9541002959193744
X	48988449	1.0581204257036123	0.9058399451066736
X	49086035	1.1360591491175556	0.9949185232679928
X	49183622	1.1002951079375878	0.0353591424095322
X	49281208	1.2135203275376654	0.0441516316083734
X	49378795	1.3367528379179112	0.9423391653999142
X	49476382	0.8206414214124206	0.0301572788398483
X	49573968	0.8614055917977679	0.9325437962530342
X	49671555	0.8268936087388634	0.0
X	49769141	1.2314951575848616	0.069430385211005
X	49866728	0.926851970703276	0.959213894598427
X	49964314	0.9582923989653672	0.0254040800136699
X	50061901	1.0626799828928308	0.925349443802391
X	50159487	0.9948212117136076	0.9405463238978524
X	50257074	1.0428332711132575	0.9355076345150308
X	50354660	0.9281736503335284	0.960668233598846
X	50452247	1.1732119055983763	0.01073874404581
X	50549834	0.8681559927088973	0.9594529695757597
X	50647420	0.987453062871772	0.9857033081544032
X	50745007	1.0317890854371898	0.0728462003798424
X	50842593	1.0790921054344254	0.0436856854343845
X	50940180	1.046065194101559	0.9383909410610268
X	51037766	0.9623258945870437	0.0
X	51135353	0.9150752353117404	0.9394359179968176
X	51232939	1.2091405510882955	0.0343365616317839
X	51330526	0.8431937950322237	1.0
X	51428113	1.1001657506632063	0.9986597045299052
X	51525699	0.8511259065210341	0.0921095255005393
X	51623286	1.055026310743266	0.9666300143816302
X	51720872	1.1139648933283663	0.9537303225308108
X	51818459	0.8381730778613607	0.9680622571500872
X	51916045	1.0805108968209345	0.9151741719439526
X	52013632	0.9224305251203986	0.0294298304957179
X	52111218	0.7214740154542948	0.9589928602094822
X	52208805	1.0960484620810504	0.0
X	52306391	0.8724941526976999	1.0
X	52403978	0.9180927917490574	0.0076054983429877
X	52501565	0.8222648437335676	0.9550299345925402
X	52599151	0.913671617836133	0.0
X	52696738	1.168606170716878	0.0344618693052839
X	52794324	1.2128951053398112	0.088330394275112
X	52891911	0.8981269248513936	0.975998742094554
X	52989497	0.97681153528898	0.0627013203196241
X	53087084	1.0305713613473015	0.9500513758269792
X	53184670	0.8718366191593507	0.9896683887454132
X	53282257	1.0747826459899854	0.0071819029836522
X	53379844	1.1694443438219737	0.938100663711566
X	53477430	0.8516481991180382	0.9827474597810903
X	53575017	1.1620865168413903	0.0720566894328627
X	53672603	0.8542803788542473	0.9438351532265652
X	53770190	0.9635485156431574	0.9793211484068394
X	53867776	1.2992856569414013	0.0
X	53965363	1.223023329581339	0.9373330272615054
X	54062949	0.8353222106390175	0.1079485586266613
X	54160536	1.099865625982374	0.955613635132267
X	54258122	0.8396595449391717	0.0110880554148233
X	54355709	1.0614711051369	0.9887247538267936
X	54453296	0.951241972933826	0.9378233929469644
X	54550882	1.073090114804383	0.9883592994325208
X	54648469	1.038934843559583	0.9886852605844066
X	54746055	1.028960910197271	0.0197002550030881
X	54843642	0.9761146383463912	1.0
X	54941228	1.2688728473869595	0.9222378760505948
X	55038815	0.9411264185814284	0.9587471188917672
X	55136401	0.9203183911264468	1.0
X	55233988	1.1880385572078842	0.0579719922085347
X	55331575	0.8748540047183182	0.9560035874616164
X	55429161	1.121737059567755	0.9496440819126928
X	55526748	0.9620892410313316	0.0368850611387164
X	55624334	0.8974131113452296	0.0
X	55721921	1.1367683420274732	0.0304726059606971
X	55819507	1.0366504797036231	0.9783322776179648
X	55917094	1.0083916938748594	0.946955327276781
X	56014680	1.0224797328994657	0.029659441348133
X	56112267	1.0828560041581363	0.0300507146418829
X	56209853	0.8260583679158984	0.9251910698349588
X	56307440	1.1306461282802838	0.0279175212651816
X	56405027	0.7933018541030379	0.0
X	56502613	0.8687444691634785	0.0101099948751223
X	56600200	1.0900726295553964	0.0144074792980133
X	56697786	1.1229515405225527	0.075425184763457
X	56795373	0.935614412986424	0.9957173429110662
X	56892959	1.1013441730915294	1.0
X	56990546	0.960278237567431	0.9518168094888516
X	57088132	0.8028150532491936	0.9613401933065192
X	57185719	0.9235960287493478	0.977877264386284
X	57283306	0.8326139219743665	0.9728828297191876
X	57380892	0.998749556597514	0.0634637904622962
X	57478479	1.0327397541303085	0.0502349800953603
X	57576065	1.05115976907326	0.997501199664045
X	57673652	0.8390946233471466	0.9614485604964318
X	57771238	1.0518164007697857	0.0528205993469839
X	57868825	1.0673773244055889	0.955417737336189
X	57966411	1.1603709088115792	0.1018013807395998
X	58063998	0.9321051290781516	0.9607018097267558
X	58161585	0.8714407653454539	0.9743070658569212
X	58259171	0.9030127505710116	0.0530752508990947
X	58356758	1.022833238033796	1.0
X	58454344	0.9957129805968428	1.0
X	58551931	0.9778860808760051	0.9444909900923728
X	58649517	0.930948269672441	0.0620965083552282
X	58747104	1.0714753673356745	0.0
X	58844690	1.064273237810863	0.0143352850725937
X	58942277	0.9666347243347272	0.0068693615178059
X	59039863	1.2797797712197256	0.0173547706633461
X	59137450	0.839487280220681	0.0532802794413781
X	59235037	0.9359211733695374	1.0
X	59332623	0.8781260409015509	0.0675840917526216
X	59430210	0.907725309919444	0.9548339443107932
