chrom	pos	cn	baf
7	13154265	1.884341084825311	0.4702488402348198
7	13253918	1.8016903780371984	0.652583100821711
7	13353572	2.046654108263044	0.951790271863871
7	13453225	1.9920956139904704	0.3933255478180621
7	13552879	1.9639290423239768	0.260732585092068
7	13652532	2.091100962569572	0.2982669138999327
7	13752186	2.054232178634064	0.6476800904535188
7	13851839	1.967979625450567	0.1935766404555738
7	13951493	2.366110841867288	0.1683946674955932
7	14051146	2.12215864590487	0.2654876113105746
7	14150800	2.293376084973109	0.5676927563155997
7	14250453	1.9502054090951984	0.7991405289720136
7	14350107	2.0299638945236222	0.5007233723179654
7	14449760	1.8514076885395203	0.7742637509928071
7	14549414	1.960342602228145	0.9175732759584192
7	14649067	1.929924887044034	0.731850012748692
7	14748721	2.3594606295988205	0.6329980680820693
7	14848374	1.916902724275308	0.0108076043948721
7	14948028	1.9719159419829893	0.4467048616415614
7	15047681	1.8255595631765127	0.3001299426442531
7	15147335	2.064046804131064	0.5296129394135144
7	15246988	1.89197295078918	0.9489535285451268
7	15346642	2.1102254874831603	0.3104495732906029
7	15446295	1.7854010470942612	0.1593553327117264
7	15545949	1.9854052051881568	0.8250003632827582
7	15645603	1.778504011949538	1.0
7	15745256	1.941138445189792	0.7363452054735715
7	15844910	1.9655344579179448	0.1106037417850364
7	15944563	1.928116224281177	0.5185070742146112
7	16044217	1.939974048105124	0.4132684021609757
7	16143870	2.116540192322882	0.6403229422928862
7	16243524	2.2609345182251293	0.6514198940274969
7	16343177	2.0407168641871465	0.8339737389567821
7	16442831	1.896794769077959	0.2511762228803473
7	16542484	2.007689292717526	0.9928215409947134
7	16642138	1.9574877000709725	0.2507927497751284
7	16741791	2.1067271437517467	0.0601666650639483
7	16841445	2.034543347220771	0.8494397440481966
7	16941098	1.8106646062265668	0.424547362290089
7	17040752	2.131752258526926	0.4977126494390789
7	17140405	2.1160208647461083	0.3165485835097432
7	17240059	2.1794034444281447	0.0455068194205048
7	17339712	1.9380270919003015	0.1574624442859651
7	17439366	2.0361168532298133	0.7925489088574706
7	17539019	1.8578267989848296	0.1856914614097224
7	17638673	1.9938506230356203	1.0
7	17738326	2.0476382405118856	0.7432700583959524
7	17837980	1.9236733074365768	0.8480544661731303
7	17937633	2.041080797771864	0.9274124282365456
7	18037287	2.02016001129582	0.7897533876522818
7	18136940	1.9460196251959685	0.4176212380491197
7	18236594	2.167696568728548	0.8958761821054595
7	18336247	1.9718668677078857	0.4108469359575085
7	18435901	2.0159418469613626	0.1634706864982363
7	18535554	1.8239716100921444	0.594393098197339
7	18635208	2.0623029286445367	0.1378047088607422
7	18734861	1.9427727549908569	0.6643796131508704
7	18834515	2.114865316337025	0.9615503825597298
7	18934169	1.8426624517360568	0.6194139197518853
7	19033822	2.0516836341191267	0.1921593482009216
7	19133476	1.738153256982556	0.2073657088917495
7	19233129	2.07390417180568	0.3641145878769525
7	19332783	1.9790236831073944	0.1773963848841318
7	19432436	2.0479224210976987	0.5271460263626349
7	19532090	1.9279804976442936	0.7733417861781023
7	19631743	1.886084108153316	0.6815036643514394
7	19731397	1.947859626237236	0.5844635318762772
7	19831050	2.023041439068225	0.4336874611976267
7	19930704	2.0691884798793	0.1463362329289133
7	20030357	2.036461235213582	0.6625726843880413
7	20130011	1.8875887041796773	0.4313032626113693
7	20229664	2.2205215301515238	0.3259630396131687
7	20329318	2.03993768875034	0.6854185231382062
7	20428971	1.925316258971048	0.3717058033877503
7	20528625	2.050906424619978	0.1984273068000674
7	20628278	2.0307184734806207	0.4658181281693779
7	20727932	1.9789600116634487	0.30795434460387
7	20827585	1.964865362056226	0.6743601294441004
7	20927239	2.118184547448781	0.02467645634831
7	21026892	2.207341715775534	0.9223180451865666
7	21126546	1.755679547941264	0.4796759029952698
7	21226199	2.147664269117966	0.0342842368917788
7	21325853	2.002391542808794	0.108645588200094
7	21425506	2.028402865259315	0.9126141735370278
7	21525160	2.16219707961002	0.5290758624573413
7	21624813	1.6814229329329904	0.7665314809905973
7	21724467	2.097774729110525	0.9402112295446714
7	21824120	2.1538996474081307	0.350873552765919
7	21923774	1.917365991121982	0.5501848566509177
7	22023428	1.83272563603357	0.6522953459985864
7	22123081	2.1967914579416394	0.8643293214206818
7	22222735	1.7892329917037988	0.3805255104002351
7	22322388	2.0502379754455786	0.8941122822014873
7	22422042	2.1227730015669675	0.6294223255475153
7	22521695	2.047591880629952	0.876032689590398
7	22621349	2.0677559107992143	0.0439945418290806
7	22721002	1.96819764745104	0.4004959114099284
7	22820656	2.0555264830258904	0.2059854683810683
7	22920309	1.914983768497562	0.8962364738349043
7	23019963	1.9305266655686488	0.2469951398586315
7	23119616	2.0042654917006364	0.7050673329262339
7	23219270	1.815218736181874	0.061842215262659
7	23318923	2.0692448135914225	0.1830771191760141
7	23418577	1.7023113951044369	0.3175571797799211
7	23518230	2.043537855844794	0.7991855199282334
7	23617884	2.054824634104836	0.2428949194803095
7	23717537	1.9046575548262643	0.806899686135055
7	23817191	1.851924063321088	0.8068369008139761
7	23916844	1.9510196333556205	1.0
7	24016498	2.076761272249828	0.6430157832064008
7	24116151	2.041483893846822	0.6365703603067274
7	24215805	1.8666160269331995	0.585823034661615
7	24315458	2.012681731277355	0.11003067747602
7	24415112	2.0314348145853085	0.5562411472463753
7	24514765	2.0263484096196245	0.8622519053440121
7	24614419	1.881609041969656	0.0857841477432786
7	24714072	2.018684327628696	0.1332429549256372
7	24813726	2.110129401427033	0.5955555073199884
7	24913379	2.0644354063010075	0.8464253798128312
7	25013033	2.0493775897888926	0.3116106573756824
7	25112687	2.1971219081244686	0.8811637843781971
7	25212340	2.020134935484654	0.3077676016543027
7	25311994	1.8989709114865247	0.4584635718321009
7	25411647	1.8993509785444525	0.931298783827708
7	25511301	2.0211232612330874	0.4484807488433295
7	25610954	1.8274947955346776	0.5417111972947977
7	25710608	1.9626820552724336	0.9401727949095142
7	25810261	2.055700838195586	0.2188370804837616
7	25909915	2.140537400332168	0.104903070223481
7	26009568	1.8147183503279287	0.9460627247127352
7	26109222	2.011889314276253	0.5053257659349248
7	26208875	1.9918116663897587	0.9941074543305816
7	26308529	2.004500684129903	0.7912530072611974
7	26408182	2.01698786067034	0.5936839212440561
7	26507836	1.996199960346899	0.4920763891152835
7	26607489	2.1670650740638475	0.5215521790159798
7	26707143	2.149279605971454	0.1177117915938892
7	26806796	2.2571947026284507	0.4380813021595047
7	26906450	1.998731336068253	0.8542415398696486
7	27006103	1.950717264861464	1.0
7	27105757	1.8838685590172453	0.9987643695167951
7	27205410	1.9376674130418068	1.0
7	27305064	2.085748535930595	0.0037501015823116
7	27404717	2.1042230106152693	0.5269435147268262
7	27504371	2.08106176935617	0.1897551805917104
7	27604024	1.9202638781345016	0.5560308138157117
7	27703678	1.9209110111053584	0.943136821049702
7	27803331	2.234775685293264	0.8168201258111247
7	27902985	1.9001608418669504	0.8509576210465005
7	28002638	2.16998295999498	0.3216736642172011
7	28102292	2.048549125787031	0.5143370180883767
7	28201946	1.912088127307543	0.2585885207544613
7	28301599	1.8578617327909	0.5002980898740704
7	28401253	1.917329670158908	0.329357618568079
7	28500906	2.050115793684178	0.7906187388385055
7	28600560	1.8908446407151045	0.4514562606732549
7	28700213	2.186529243405604	0.6710660714270106
7	28799867	1.9750567437679067	0.9071394922920752
7	28899520	2.084053575009233	0.3078646610474017
7	28999174	2.0743653309965744	0.6036988586486719
7	29098827	2.194628093675832	0.7883921254763746
7	29198481	1.947443558142293	1.0
7	29298134	2.012729872073451	0.2224476485555927
7	29397788	1.8318326607771205	0.7247132842568003
7	29497441	2.01237778620678	0.4141236594667778
7	29597095	2.1368013875695118	0.2704946803556912
7	29696748	2.0263366030416274	0.1697494701270446
7	29796402	2.277520344752946	0.5585650255886213
7	29896055	2.062365189844514	0.3044058478702914
7	29995709	1.9351505115978411	0.7117004443861441
7	30095362	2.0546917697607405	0.279342611733704
7	30195016	1.8243926236805128	0.0
7	30294669	1.9041222871171557	0.7958078034666547
7	30394323	1.8539588953656967	0.144110230388362
7	30493976	2.001933306698915	0.1931227234696814
7	30593630	1.9927372185980383	0.2013098318386073
7	30693283	2.144613158032359	0.3267462130545016
7	30792937	1.988111781413781	0.4919407029444831
7	30892590	1.8796976255908204	0.8176043315552592
7	30992244	2.1871181258825594	0.6870530787300041
7	31091897	1.6466431041951517	0.1388873103023064
7	31191551	2.004615867069543	0.1697064578431567
7	31291205	2.026112898979585	0.8844140484641627
7	31390858	1.9987654954197076	0.2792164696524341
7	31490512	2.0600110256468214	0.2122793833420151
7	31590165	2.013282826145684	0.0123310084030259
7	31689819	2.059959196395319	0.7598160617132931
7	31789472	1.9277336845072397	0.703586969408898
7	31889126	1.8249137114731224	0.4135312332951248
7	31988779	1.9944376057796764	0.0
7	32088433	1.876817038878948	0.7944251193217652
7	32188086	1.9125770189934903	0.0539047888286088
7	32287740	2.139377748922419	0.4825614840757631
7	32387393	2.186959735461772	0.8039718842465305
7	32487047	2.137124732867647	0.2946208731749655
7	32586700	2.1148857884847585	0.4335909989644114
7	32686354	2.0071941379033404	0.6778254279335979
7	32786007	2.121853276864892	0.6766092003639149
7	32885661	2.042674274148595	0.4570839232935407
7	32985314	2.2336988537749445	0.4323262894089835
7	33084968	1.88982785984817	0.4317862596307086
7	33184621	2.080713004303268	0.4887250573284015
7	33284275	1.8482848852820863	0.3760961620403868
7	33383928	2.081401851215933	0.2288655074264963
7	33483582	1.793707298024351	0.3618938551523461
7	33583235	1.8543748596190173	0.4650875198961
7	33682889	1.8460851419928133	0.3597645058298994
7	33782542	2.0302558401269364	0.5964163391442673
7	33882196	2.042543018868353	0.6439377745111613
7	33981849	2.2940574793681447	0.9440436106589244
7	34081503	1.9890451382650935	0.6007361734439947
7	34181156	2.092704764657054	0.6694716800250702
7	34280810	2.0193044072200013	0.0777605770538875
7	34380464	2.0826677671958778	0.7414695126361375
7	34480117	2.017239617892856	0.5178273144369135
7	34579771	2.1319540246690214	0.8429242155381458
7	34679424	1.8736791781292936	0.9543773269191128
7	34779078	1.706303207315874	0.2694822409626876
7	34878731	2.05008837464948	0.9906008757950628
7	34978385	1.7833907197688812	0.6440137440779218
7	35078038	2.157408599575834	0.7696913540581091
7	35177692	1.9342257138683927	0.4839952852972731
7	35277345	1.8754115836692415	0.3026299200568645
7	35376999	2.324062409435172	0.7762989192766986
7	35476652	1.9977859982458543	0.0
7	35576306	1.974787296765694	0.5503027167417822
7	35675959	2.089757047317204	0.0415260444444778
7	35775613	2.097855694723305	0.2586526408643972
7	35875266	2.136695202247071	0.8023276756574342
7	35974920	1.8400431799948795	0.8025327521513081
7	36074573	2.064332813808408	0.8660331441642026
7	36174227	1.9648176746710977	0.6851737678931106
7	36273880	1.8894765826934528	0.7135354222685459
7	36373534	2.0057735417602545	0.9149732534694685
7	36473187	1.7826509355449822	0.5671432857422605
7	36572841	2.110751718443508	0.7359576140860133
7	36672494	1.965118888575372	0.8883254010091717
7	36772148	1.9426998852796369	0.7992155577314108
7	36871801	1.98347856027679	0.8019664486755264
7	36971455	1.9798979890467567	0.5200428470546118
7	37071108	2.136881819756395	0.5365505236828644
7	37170762	1.8685144132643263	0.6200136210905202
7	37270415	1.954135257057876	0.7392442346201897
7	37370069	1.9740131996014796	0.5135480323394122
7	37469722	1.8721809171542108	0.2064965970134831
7	37569376	2.0191176135962325	0.2823631779441822
7	37669030	1.9131352046652876	0.4783258406103395
7	37768683	1.8314861594779095	0.1824349963142264
7	37868337	2.0631472887880324	0.4183965928518066
7	37967990	2.185673009559704	0.1203680735461836
7	38067644	2.005810490880893	0.1509243609682672
7	38167297	1.9876057399492093	0.8157060687390503
7	38266951	1.9850629327153475	0.5169133161415068
7	38366604	1.938085894873032	0.796841974202302
7	38466258	2.1404116905543056	0.030066119776013
7	38565911	2.011285971001852	0.2768255370008252
7	38665565	1.7385631133217403	0.0
7	38765218	2.143874474554393	0.0385079641594009
7	38864872	2.1144601899243014	0.0185643634453308
7	38964525	2.072192118877453	0.5833937083493022
7	39064179	1.6693511707907598	0.0868501491648207
7	39163832	1.999646201277536	0.8024473107803941
7	39263486	2.107211357864456	0.5032350840161016
7	39363139	2.04553992699378	0.2526553364220545
7	39462793	2.024618162109056	0.94295416464363
7	39562446	2.1074615220866457	0.4991685945695163
7	39662100	2.0167169953432693	0.3890888938080366
7	39761753	2.144434926172175	0.5706696583731451
7	39861407	2.019410813793853	0.7078225324742139
7	39961060	2.009862089162092	0.5008470932354352
7	40060714	2.1070896426298416	0.9911319275540402
7	40160367	1.9521695682443727	0.3642044928657501
7	40260021	1.8683309417462288	0.4019167533511347
7	40359674	2.000456163740698	0.8859537490373244
7	40459328	2.0708449429469438	0.641804851199709
7	40558981	2.1110435039457665	0.9318304600353966
7	40658635	2.111707942600088	0.7194662647513824
7	40758289	1.9917622190646904	0.5677100404866794
7	40857942	1.979435593346915	0.628032827965816
7	40957596	1.928946086660643	0.3876965303553523
7	41057249	2.029985126477645	0.1115891196399077
7	41156903	1.8030651192496208	0.4510446275644167
7	41256556	2.0027311083758885	0.2667824369765738
7	41356210	2.34196168219254	0.6974108293955348
7	41455863	1.8195363905133493	0.6591583172628221
7	41555517	2.018820272914916	0.8997236140259884
7	41655170	2.045340294855475	0.1064959874766373
7	41754824	2.060775805140089	0.5006585919378879
7	41854477	1.8840028363512893	0.3782596228373353
7	41954131	2.061870405328313	0.5263056709923459
7	42053784	1.935859213002446	0.1224733432847245
7	42153438	1.8286899847010487	0.5047802833301059
7	42253091	2.1142348769995825	0.7161497208666855
7	42352745	2.079753777125782	0.3040701949391637
7	42452398	1.8840125052849517	0.6405408326175678
7	42552052	1.9347443027430136	0.2604122333014501
7	42651705	1.9303985098350287	0.3410389664360063
7	42751359	1.802769843323328	0.8556234501983225
7	42851012	2.091491568517594	0.0290712837680329
7	42950666	2.0959902089934244	0.2886417392779634
7	43050319	1.960086852203561	0.935799191891358
7	43149973	1.9966249326083367	0.1451616255704737
7	43249626	2.013763756546779	0.3704459144992284
7	43349280	2.029327023032893	0.461667740758914
7	43448933	1.8382964960675707	0.6577431129547235
7	43548587	2.0586133519068084	0.6260200456535949
7	43648240	1.858939128674192	0.6364726237029148
7	43747894	2.081765025613748	0.9522252412706068
7	43847548	1.8722143795637824	0.4323483785519873
7	43947201	1.843986950160164	0.506978744668048
7	44046855	1.9966353728242665	0.9783924561660962
7	44146508	1.9939393730939363	0.0758771578095112
7	44246162	2.012449597118388	0.9798166302128396
7	44345815	1.8928717121001823	0.9393447590404128
7	44445469	2.024338126307355	0.9558512883732248
7	44545122	2.0356390016348502	0.0288420267367095
7	44644776	2.139885596654914	0.6402625372499569
7	44744429	2.02220392662043	0.7639453776177598
7	44844083	1.9280729414612456	0.3583448903810945
7	44943736	1.8383525352942909	0.6033163459047192
7	45043390	1.8163686907390528	0.199286383562476
7	45143043	2.0387573757124167	0.1907053692106519
7	45242697	2.095183864462283	0.8676693394650835
7	45342350	1.8931735466544608	0.9104708825236646
7	45442004	2.030631631768177	0.057072711353638
7	45541657	1.979093758336173	0.1373563358241545
7	45641311	2.086192104267454	0.6400040393052496
7	45740964	2.1039292294120258	0.0740338295717964
7	45840618	1.7280544828039743	0.5517580371656583
7	45940271	2.123856163779584	0.7632563623004162
7	46039925	2.030263635574627	0.4295755005311547
7	46139578	1.936237282323132	0.6892665489623683
7	46239232	1.939584459514587	0.1239099054688048
7	46338885	2.0038096885010583	0.3146934070205613
7	46438539	1.939550145292093	0.7978974082001495
7	46538192	1.8875595638338287	0.0635294543917537
7	46637846	1.9150642816284376	0.2667935635105965
7	46737499	1.875180565961638	0.6114021922602924
7	46837153	2.161588213587186	0.2580335858596917
7	46936807	2.006708577832454	0.5045268731993712
7	47036460	2.270341171034001	0.7727565871622901
7	47136114	2.0445291644430017	0.2773455363205968
7	47235767	2.0706689904929534	0.4504892407710014
7	47335421	1.8726073679650843	0.0233266026468715
7	47435074	1.9738149276477297	0.6962238055817387
7	47534728	2.008722956870103	0.3976535201308148
7	47634381	1.923530163306144	0.9003856796316316
7	47734035	1.9442238768144624	0.0775751728744478
7	47833688	2.050417739885502	0.7797380117614227
7	47933342	2.052771175791067	0.8369501429995595
7	48032995	1.839566566933733	0.8145477185535348
7	48132649	2.03404890817319	0.7099137628460822
7	48232302	2.0663618218934747	0.206403326226832
7	48331956	1.929166779182985	0.424957345835127
7	48431609	1.9169703439150152	0.3522449689525522
7	48531263	2.0529762968077163	0.1826881574616979
7	48630916	1.6912295174256986	0.4670791679233868
7	48730570	2.000250136460851	0.7100479444836383
7	48830223	2.196131348553476	0.5253350850989358
7	48929877	1.6884368823365348	0.9532014500609806
7	49029530	2.098744984000659	0.70503044850363
7	49129184	2.0653306937321947	0.4473654543250033
7	49228837	1.827427900495	0.3844995579559747
7	49328491	2.0624586629147794	0.561791708652975
7	49428144	2.1201703875317115	0.441813551984458
7	49527798	1.858805936096609	0.1860153515447049
7	49627451	1.9151330793559929	0.4980235571339413
7	49727105	2.003132853276921	0.6666369686781731
7	49826758	2.1173204175798523	0.3681187802604296
7	49926412	1.9350657917546052	0.2378663238273825
7	50026066	1.9949491120352905	0.2134680960889967
7	50125719	1.920212746667564	0.3240961245862605
7	50225373	2.002946915425209	0.2238415322019552
7	50325026	2.1256013857373204	0.7867575229049015
7	50424680	2.012707620484329	0.6364988738362035
7	50524333	1.9571048966491496	0.3370043336598758
7	50623987	1.996069196387776	0.9896653511824368
7	50723640	1.9039249329430483	0.6747125192985186
7	50823294	1.8806729515044975	0.1663161732261891
7	50922947	2.1444101635201043	0.8289406863228156
7	51022601	2.1965251530792878	0.7142325151937551
7	51122254	1.7850186343625845	0.4968748590055345
7	51221908	2.069855539343848	0.2174804038760485
7	51321561	2.103072016578882	0.7937336851489863
7	51421215	1.8545977841661208	0.1291928470787443
7	51520868	1.9433893826669717	0.3745481336791185
7	51620522	1.930754448993335	0.7911072741242529
7	51720175	2.228113611249838	0.7710788610891651
7	51819829	2.1982940259659163	0.6222654997122676
7	51919482	1.8894587824436728	0.0
7	52019136	1.8248902266747156	0.3120494467474322
7	52118789	2.092757235411913	0.8572618217590531
7	52218443	2.065273702415681	0.7079952956751631
7	52318096	2.149279220143116	0.810739498375587
7	52417750	1.8729110513784124	0.0295103076603384
7	52517403	2.086824922457875	0.91591677708551
7	52617057	1.912188893443398	0.290274742692472
7	52716710	2.0747796196408035	0.3113708668548743
7	52816364	1.9955456799592517	0.7773901714144692
7	52916017	2.228074160356265	0.4164830095868302
7	53015671	2.053687243460007	0.6218376299162033
7	53115325	1.962320682391702	0.559678980399689
7	53214978	2.016552008883319	0.8633902536473812
7	53314632	1.9879377851730304	0.1726198228704811
7	53414285	1.8614676395197591	0.0948024896520681
7	53513939	2.230987058518877	0.6255571805470513
7	53613592	2.191846366712471	0.879079319229321
7	53713246	1.978843584315152	0.856557357532977
7	53812899	2.0839856878337786	0.3601610102939526
7	53912553	2.246171520997035	0.7101037534989997
7	54012206	2.148427558326168	0.3400011830160359
7	54111860	1.9631130310703344	0.3044937322821609
7	54211513	1.989445133636185	0.006869856775428
7	54311167	1.7938958663311295	0.2793515407740132
7	54410820	2.0929726211853863	0.1675241058487951
7	54510474	2.149141428088712	0.2622222796151524
7	54610127	2.149964739942805	0.2773319712534239
7	54709781	2.084124832183445	0.8273495953357295
7	54809434	2.042281593579271	0.2300999262703607
7	54909088	1.8802625299204645	0.8556010537763162
7	55008741	2.038365145090742	0.8229774035850065
7	55108395	1.924200560939946	0.5123779257890271
7	55208048	2.063021531298465	0.7043860890025578
7	55307702	1.9083360568572496	0.2960321277040021
7	55407355	2.06225792347519	0.0319547419049121
7	55507009	2.1587748095902173	0.7265128470646245
7	55606662	2.045258198888346	0.604274886341038
7	55706316	2.039415048839077	0.4509750932852723
7	55805969	2.109563227619508	0.9338606153868776
7	55905623	2.21244015845887	0.708558861153343
7	56005276	1.987125907490752	0.4235181427482381
7	56104930	2.0625226410459443	0.1041924652656035
7	56204583	2.1813479094822323	0.8359732370296012
7	56304237	2.080314662767924	0.970883320995989
7	56403891	1.7597147262597466	0.6652750969466226
7	56503544	1.9141257744720304	0.7840406071387059
7	56603198	2.090125052054052	0.5328453672607039
7	56702851	1.951979281324218	0.1969563053400826
7	56802505	2.1728425611629785	0.9217009415319168
7	56902158	2.222950881636864	0.6797944273081893
7	57001812	1.9291705800699368	0.6167355693018252
7	57101465	1.876099679549993	0.7063656869784153
7	57201119	1.9566581180784737	0.5111918374521978
7	57300772	1.9497299297758264	0.0669614490387702
7	57400426	2.184330594545405	0.6620697766368406
7	57500079	1.875759869806296	0.0261873353791199
7	57599733	2.089091624632982	0.1946567740080824
7	57699386	2.1665405528416626	0.1969357874882936
7	57799040	2.0983064515939405	0.3003804366994576
7	57898693	2.052374632525834	0.9144669543681462
7	57998347	1.9805346574744105	0.0549732291369147
7	58098000	2.221877195823394	0.3586910781871744
7	58197654	1.9705693209954365	0.7892025133139491
7	58297307	2.1137941180967026	0.8117212562706821
7	58396961	1.9809517758727944	0.7310447876595989
7	58496614	1.778995630031725	0.9220189214205842
7	58596268	1.9676428747012171	0.6875359510029179
7	58695921	1.9812459404429328	0.7015290789528619
7	58795575	1.9827925820508536	0.4269213069594773
7	58895228	1.920762790158105	0.2892681815731683
7	58994882	2.075092442225637	0.4842890033155654
7	59094535	2.088450737881166	0.8047737268061624
7	59194189	1.9633017308582008	0.6505825007291979
7	59293842	1.9622941378041037	0.798708629513201
7	59393496	1.8739174084854933	0.6690603449307599
7	59493150	2.0305234801444296	0.7054382558685856
7	59592803	2.165350327423738	0.1987186401908725
7	59692457	2.1654340558699827	0.3225503595849145
