chrom	pos	cn	baf
4	9635635	2.0862568166897435	0.3465900420657298
4	9754593	2.0293358679662097	0.543898982975207
4	9873551	2.0990629119450355	0.6827207436160573
4	9992510	1.9859598138233645	0.1642410657194402
4	10111468	2.0797790194344232	0.6214026989678774
4	10230427	1.8346991524566267	0.9137942715087408
4	10349385	1.859688126888612	0.1971135435050878
4	10468344	1.702854608033434	0.6743132359836748
4	10587302	1.983878096500205	0.0560146464260746
4	10706261	1.907296929466568	0.5478832938727565
4	10825219	1.8915941749795493	0.7159490851229768
4	10944177	2.040158285355837	0.006620900499738
4	11063136	1.9489391366962845	0.3323867429443166
4	11182094	1.8280290791835605	0.8774001457841518
4	11301053	2.305372012730252	0.2098101109984497
4	11420011	1.9955587255414309	0.7301045632881367
4	11538970	1.8700204336477164	0.6394847968525159
4	11657928	1.919619744688034	0.1993130221840995
4	11776887	1.9792228437188957	0.784075370161246
4	11895845	1.978970484529136	0.4926369431404821
4	12014803	2.156259712765505	0.0771358435150304
4	12133762	1.990468405084135	0.9406820414620204
4	12252720	2.2226249806241904	0.4943706253737554
4	12371679	1.9481092467185472	0.7379282946872935
4	12490637	2.051172324831187	0.201121085620259
4	12609596	2.12263762331934	0.1280506621984309
4	12728554	2.1434182765654013	0.7558061908028938
4	12847513	2.1574246660914573	0.633935505154621
4	12966471	1.967358591094384	0.3444084028815055
4	13085429	1.9993412887670097	0.7469132418172445
4	13204388	1.702469292012359	0.5365176828453644
4	13323346	1.9764787953679328	0.331197109798471
4	13442305	2.130950501351598	0.8041223052554035
4	13561263	2.107620377582706	0.6197854797270652
4	13680222	1.9896215454787904	0.5329726177886454
4	13799180	2.203896733151595	0.7671476892162505
4	13918139	1.9539193658786231	0.5913752668186997
4	14037097	1.914063221117612	0.8937727575089773
4	14156055	1.943820591772836	0.846536907693418
4	14275014	1.8653041970196664	0.3617491654061884
4	14393972	2.0746874038044245	0.4343694495950702
4	14512931	2.034617817393033	1.0
4	14631889	2.073197533564766	0.950665326590944
4	14750848	1.9502754617682547	0.1289694152896078
4	14869806	1.993031242479289	0.2796073644437235
4	14988765	1.7385897531909311	0.3855903960038941
4	15107723	2.045147066157325	0.8931001803934383
4	15226681	2.011860974607158	0.9728832001436172
4	15345640	1.867936680620784	0.8415692220280376
4	15464598	1.9874410961496085	0.2836640667497775
4	15583557	1.96905808375158	0.9553779150075806
4	15702515	2.2117174322008992	0.0609865216219257
4	15821474	1.8726647638246636	0.4122610460351804
4	15940432	2.039771141464004	0.3610582044868871
4	16059391	1.8691077976785968	0.572539850993782
4	16178349	1.9330551867115675	0.5368519304389157
4	16297308	2.033218274443068	0.2131123384597046
4	16416266	1.9746364410964263	0.1973685460421107
4	16535224	1.9992810972543733	0.8142361935904396
4	16654183	2.039926652987836	0.0703930469509961
4	16773141	1.940757251456173	0.4537769169676413
4	16892100	2.106097584177853	0.2265087987374018
4	17011058	1.9633424308114875	0.3074352656574242
4	17130017	1.9882933446136917	0.3378924772359929
4	17248975	2.043357352950543	0.7176419261649991
4	17367934	2.0272400241397803	0.4940368278266142
4	17486892	2.0773073509451425	0.3183676798715275
4	17605850	2.0380357281781647	0.8708036861239039
4	17724809	2.056283679386741	0.1029053111787349
4	17843767	1.960955298300183	0.7734157104933944
4	17962726	1.8717474682297373	0.2811097806559933
4	18081684	1.828683331669657	0.9925983860645442
4	18200643	1.799514782282924	0.0
4	18319601	2.211527206127513	0.5805111469910897
4	18438560	1.734467190692705	0.6221076363522893
4	18557518	2.1432468198772523	0.5924821032616914
4	18676476	1.9014957186443036	0.8162800489263085
4	18795435	2.1423729166543763	0.0474317215124991
4	18914393	1.7356951966501462	0.4095504027604389
4	19033352	1.9717887317740064	0.8937234252042296
4	19152310	2.174482928363032	0.8657790898309339
4	19271269	2.0855851476170697	0.5259727965309118
4	19390227	1.959528144717105	0.5634751688017902
4	19509186	1.7668427238165825	0.7581637245642743
4	19628144	1.8413013773418885	0.8067848558571425
4	19747102	2.1666976515871257	0.9085122458127888
4	19866061	1.958211055849553	0.856473811318984
4	19985019	1.9913811075903876	0.4449003189477067
4	20103978	2.0340242125643155	0.655846276059314
4	20222936	1.8436593304294933	0.4338952768720633
4	20341895	2.0488748215808217	0.1066178402261621
4	20460853	1.9496461423197196	0.7675488473216667
4	20579812	2.035244334269065	0.6214844744867657
4	20698770	1.930633889535556	0.0848911989847016
4	20817728	1.8112260727926608	0.7051193462729638
4	20936687	1.948715296182558	0.2977738768739959
4	21055645	2.07689331405296	0.0983029625983597
4	21174604	2.047287210689244	0.5592908145356208
4	21293562	2.003711704080167	0.7289816464754149
4	21412521	2.107775822361241	0.4748368146572456
4	21531479	1.9755687184946928	0.0
4	21650438	2.006753157681826	0.6253702890205861
4	21769396	1.942427974436753	0.0394061907886007
4	21888354	2.1147941572104147	0.9462768634913504
4	22007313	2.034983425726612	0.2618565508670327
4	22126271	1.9331650267791955	0.8411987599636568
4	22245230	1.821316430416664	0.0177201191304034
4	22364188	2.1325953529877992	0.1305367854468395
4	22483147	1.9107121938578435	0.463704449280434
4	22602105	2.0086477222987456	0.7110366553771322
4	22721064	2.2823119619773484	0.9457000274141116
4	22840022	2.096181145007997	0.4636949694064394
4	22958980	2.193337950659239	0.3795862286597763
4	23077939	1.9354250224950624	0.0237643074751796
4	23196897	2.128517167618425	0.5470158297431237
4	23315856	2.003200279154227	0.4045816843804998
4	23434814	2.04392203049223	0.9259148197905605
4	23553773	2.242501005564747	0.487031191712427
4	23672731	1.9665625011020356	0.8311982215443074
4	23791690	2.002310534441184	0.8672605233025744
4	23910648	1.8916142418190445	0.0789289037799332
4	24029606	2.106616226708969	0.456422423780793
4	24148565	1.932724772205604	0.8851351107104187
4	24267523	2.1227252498982656	0.4624580629766016
4	24386482	1.8020104109906177	0.5735835931722982
4	24505440	2.065836568620033	0.8845016459028611
4	24624399	1.9227568032724331	0.1893225343839338
4	24743357	2.087662116719625	0.8964222114085519
4	24862316	1.9983728992574925	0.3953404455616576
4	24981274	1.935759330215805	0.5623069250027486
4	25100232	1.9536128459748807	0.3213944374741878
4	25219191	1.897953403992963	0.5401916270671123
4	25338149	2.100534530638503	0.0491553150421821
4	25457108	1.8741635180689504	0.0228969844912423
4	25576066	1.967950563352064	0.4065262569416772
4	25695025	2.0414287495642967	0.3209111797623822
4	25813983	2.1936193430538222	0.6215972159660437
4	25932942	1.9988841678929825	0.0404761439006389
4	26051900	1.970898729615387	0.1553202778735359
4	26170858	2.0328361838139237	0.1960719908230916
4	26289817	1.7511842941190685	0.4425084461693354
4	26408775	1.8561625159171136	0.2757240650285496
4	26527734	1.954956020134586	0.1460219014889762
4	26646692	1.9144437019120817	0.6402657535411593
4	26765651	1.8079000052907903	0.7778677071684786
4	26884609	2.10293343814011	0.7301685416834963
4	27003568	2.0311708075468786	0.3172389247816128
4	27122526	2.016831829673901	0.9013333218691856
4	27241484	1.9167210618614752	0.5772278951132652
4	27360443	2.00952715575964	0.6340894893447379
4	27479401	2.061733935132927	0.2493980683023741
4	27598360	1.9682124735316064	0.2841837069918521
4	27717318	2.053348668708844	0.4516286530476862
4	27836277	1.9044727421809864	0.2575424467885276
4	27955235	2.011698237558765	0.6903338284338891
4	28074194	2.137099793951132	0.3639663192459866
4	28193152	2.147842364429125	0.1102974052295156
4	28312110	2.1593106565939597	0.1285351663307865
4	28431069	2.03426820985195	0.0729087639622902
4	28550027	2.003793674582929	0.4440885675773668
4	28668986	1.9461453300608704	0.070955244425712
4	28787944	1.78310182921791	0.5410420397465321
4	28906903	1.838612036431941	0.301333922595278
4	29025861	1.979833403364169	0.5689859940789108
4	29144820	1.9870053861045884	0.9319366988913644
4	29263778	2.169466763456779	0.880028390757806
4	29382736	2.157775895525075	0.5881961900182899
4	29501695	1.9176216630216096	0.3927036130759193
4	29620653	2.0981990858106823	0.6955412697360165
4	29739612	1.9427517362511304	0.9453973204192284
4	29858570	2.081913961160456	0.5174043514364426
4	29977529	2.0967221273728094	0.1382627737711468
4	30096487	2.1490511374577284	0.7761512824274739
4	30215446	1.9408827974260765	0.0211527252317173
4	30334404	2.121716442461711	0.7871440255971124
4	30453362	1.7752623156654477	0.0670734974794307
4	30572321	2.155545881784664	0.087543202806612
4	30691279	1.996997993261778	0.7779629342818941
4	30810238	1.9995526402417163	0.6512711739087822
4	30929196	1.7555076193171455	0.5741101524876352
4	31048155	1.9533600935303144	0.8520576537952415
4	31167113	2.162657527953626	0.8300672013986127
4	31286072	1.9487957729956624	0.4705667313528449
4	31405030	2.085615531317025	0.9774247555262776
4	31523988	2.004146615325693	0.3270826745792595
4	31642947	2.127520296751964	0.2331745979335882
4	31761905	2.022980115824495	0.8159094490393743
4	31880864	1.888182616268228	0.3771907000166948
4	31999822	2.0067740815818733	0.8809411131402737
4	32118781	2.1921460284441454	0.069221988844227
4	32237739	2.059717409364344	0.1310690757423398
4	32356698	1.9860264431247605	0.1003095028292596
4	32475656	2.270689258295997	0.5786970658465712
4	32594615	2.1391058843073467	0.8145110759772826
4	32713573	2.098008069847815	0.4509249485278774
4	32832531	2.038081095829325	0.1188691626361972
4	32951490	2.087632860170133	0.3974712675638054
4	33070448	2.091527848781941	0.3303500714745103
4	33189407	1.7380621585337437	0.6772485713764823
4	33308365	2.0473923455395338	0.6762471134017649
4	33427324	1.980703296879721	0.108709835294934
4	33546282	1.9400268472236109	0.4026289432185226
4	33665241	1.9765475263946917	0.6457153934504187
4	33784199	1.813298157581336	0.3083158158445329
4	33903157	1.7834467879955385	0.3742612539503672
4	34022116	2.1495802900938195	0.5897009596031147
4	34141074	2.055458938365071	0.3840366281927819
4	34260033	1.7104385447345265	0.0185363368852755
4	34378991	1.9308338550317912	0.222143894833875
4	34497950	2.105666208007584	0.8048380453115809
4	34616908	1.9663982751535245	0.2623465021825545
4	34735867	2.1494005944558032	0.8195366775797169
4	34854825	2.125970215913196	0.4752176299542342
4	34973783	1.8371946548827145	0.4916408660081734
4	35092742	1.9828011081381405	0.72006503694449
4	35211700	1.9462292690229557	0.4154410387685331
4	35330659	1.833291404677748	0.2136882038657788
4	35449617	1.8254870810173676	0.0917270655821085
4	35568576	1.9032774144509927	0.6821229358198757
4	35687534	1.9230889508584836	0.4676803649527658
4	35806493	2.0339875732692034	0.824014793932927
4	35925451	2.1253056167857305	0.4619295461279985
4	36044409	2.061637394697484	0.4061307065029921
4	36163368	2.090044668833699	0.3447148291560257
4	36282326	1.968005861423556	0.2206698389006618
4	36401285	2.072360023593547	0.8395004644025332
4	36520243	1.9821950022091688	0.1159869661725473
4	36639202	1.947023314009666	0.8809678385704209
4	36758160	2.227652113867475	0.092152303491851
4	36877119	1.7203428852143	0.4896232191997143
4	36996077	1.7752034843231166	0.0617236218998863
4	37115035	2.0459239704960326	0.7710143329511008
4	37233994	1.968202118176106	0.2017640927963019
4	37352952	1.8275618779799692	0.5522948735470927
4	37471911	1.873446685860348	0.8932948025609894
4	37590869	1.889071304376586	0.6849092017566698
4	37709828	2.1070803844557098	0.1421788811364289
4	37828786	2.145489251727733	0.8261846857154153
4	37947745	2.1967475078276744	0.4609357388499787
4	38066703	1.8093186533348795	0.0017500043923762
4	38185661	1.8359451760986163	0.5027431886216507
4	38304620	1.8277248230599368	0.807747706732443
4	38423578	2.154662840692401	0.3969274406783325
4	38542537	2.0500669345303435	0.7257150408398652
4	38661495	2.0096239059763668	0.7251891300284959
4	38780454	2.0275554432616936	0.4750194270488354
4	38899412	1.9931866067433508	0.3305429274550239
4	39018371	1.8654629543112196	0.714794505381941
4	39137329	2.0615807347741884	0.3632054717294348
4	39256287	1.9776633793215577	0.1603205120137308
4	39375246	1.8559614183824849	0.2684547374726733
4	39494204	2.068914253442967	0.8786767904357367
4	39613163	1.9489054836472892	0.2990627579736706
4	39732121	2.027298018420965	0.2369887988080823
4	39851080	1.985002500644237	0.1864945458911382
4	39970038	2.106965452666977	0.0250409802228246
4	40088997	2.0264195569074728	0.95685924269282
4	40207955	1.8939559790171836	0.5407673971311205
4	40326913	2.038640386824624	0.7369574649264705
4	40445872	2.0425626469367675	0.715937188117917
4	40564830	2.061359956884665	0.3703979347167406
4	40683789	2.1243049105678296	0.806355415347889
4	40802747	1.9260820657787392	0.897902456105056
4	40921706	2.080152280061664	0.7382605721739866
4	41040664	1.7930219314591034	0.687476881004619
4	41159623	1.9856018221654037	0.4186340886526063
4	41278581	1.967040813823083	0.801177102268459
4	41397539	2.1737414264216337	0.1013230354835568
4	41516498	1.9812397485228217	0.8025370036590553
4	41635456	2.072958653380593	0.3699442493679656
4	41754415	1.7885865652552932	0.5011923927448819
4	41873373	1.9577890442373704	0.9015316510170112
4	41992332	1.8984368159079703	0.5991803961885042
4	42111290	2.297061334795463	0.0
4	42230249	1.919984389145437	0.733213560464827
4	42349207	2.008793488719374	0.95541744804746
4	42468165	2.015189096273021	0.6219571408537652
4	42587124	1.8092626050876013	0.812108093135217
4	42706082	1.9368757507348264	0.7649455881556483
4	42825041	2.0485719815179104	0.8413217301764028
4	42943999	2.010286673028954	0.3394352986144805
4	43062958	1.7239506833590477	0.4586833601995568
4	43181916	1.931961026659448	0.8275350422498601
4	43300875	2.122498599373627	0.9274355607452998
4	43419833	2.070586751277552	0.1607262806441241
4	43538791	2.1461640022190247	0.1875201816742897
4	43657750	1.8817223195092048	0.3713242335852575
4	43776708	2.153711544233487	0.7506086075954984
4	43895667	1.994671274205298	0.8421443802061378
4	44014625	2.191066700112673	0.5645701311765242
4	44133584	2.0003965320900527	0.0955290922427778
4	44252542	1.7543029408742823	0.2422095462857552
4	44371501	2.101910548556857	0.8406559472912225
4	44490459	1.946778358643043	0.3807004949254817
4	44609417	1.954852446635782	0.1268328460079315
4	44728376	1.825628428271628	0.3178239818217606
4	44847334	2.194663939880725	0.8106548935969178
4	44966293	1.9374678591436585	0.5369464888034032
4	45085251	2.1890042929895026	0.1397677387039025
4	45204210	1.9482508206088576	0.283687558921052
4	45323168	1.8886705757420867	0.9873101378842624
4	45442127	2.1583435008835776	0.4327856350037877
4	45561085	1.9911998301199725	0.4214639055947677
4	45680043	1.9923713591173813	0.1696273408469073
4	45799002	1.8462048871660257	0.2914002957636452
4	45917960	1.9450851974364491	0.7895603680758644
4	46036919	2.05144349883572	0.7602384200172505
4	46155877	1.8440984007489376	0.4451452797738287
4	46274836	1.935309476699382	0.8998267270560444
4	46393794	1.9495464275111047	0.4257613200625008
4	46512753	2.00797289656568	0.855626902423889
4	46631711	2.1775471574765914	0.0223510671207653
4	46750669	1.9640056240420416	0.3904192961455182
4	46869628	1.9171399205104929	0.884637881818163
4	46988586	2.329564475842961	0.9056565105872104
4	47107545	1.9480177575771884	0.7095936595429431
4	47226503	1.9771210206596963	0.6455101734272037
4	47345462	1.957058435697076	0.7838820655406672
4	47464420	1.9667877078668448	0.7086517415291104
4	47583379	2.0093305835619155	0.238970721028932
4	47702337	2.110495577311193	0.514324047480133
4	47821296	2.0484785267928087	0.6135618814729393
4	47940254	2.1292514676039707	0.5529625656109229
4	48059212	2.125283440952892	0.892436470669456
4	48178171	2.0250262526739053	0.4894877218807534
4	48297129	2.045157436407653	0.100373291096331
4	48416088	2.1330484011522346	0.1625197326379243
4	48535046	1.866654808639702	0.8381484480650724
4	48654005	2.2997853442685963	0.049402263167661
4	48772963	1.9384897843366875	0.9257631885533428
4	48891922	1.9578842094117228	0.0431531608990939
4	49010880	1.854571883039148	0.3865390587667929
4	49129838	1.858141903045472	0.7750702547270897
4	49248797	2.1168840882667683	0.4266115688189826
4	49367755	2.27242319331707	0.8682040745888705
4	49486714	1.9319311867029985	0.1379794566471846
4	49605672	2.041677983375302	0.5106722080555239
4	49724631	2.02641999148546	0.5573180668449524
4	49843589	2.120029347490011	0.8911145073665357
4	49962548	2.266245735742088	0.1350450074722006
4	50081506	2.1825168101577903	0.326585172332599
4	50200464	1.9713608862823104	0.604885224016406
4	50319423	2.063452116285156	0.9691298042605536
4	50438381	2.0753669411290674	0.8399035513532067
4	50557340	1.9975891242598856	0.7918561168578045
4	50676298	1.868487663980392	0.5241436493847377
4	50795257	1.9041468537724373	0.5794792619841602
4	50914215	2.137778318111506	0.9143768725252014
4	51033174	2.150156959498646	0.8296542775514661
4	51152132	1.9750919162192977	0.8241902084107746
4	51271090	2.0313266472872105	0.8475763597198519
4	51390049	2.143671658559557	0.8952184869289413
4	51509007	1.795487735356004	0.083577882106606
4	51627966	1.9464377082993367	0.2606915764826955
4	51746924	2.242144565777917	0.979029436522122
4	51865883	2.035916925944398	0.5474814897593839
4	51984841	1.864494069835588	0.1596808453028308
4	52103800	2.0140738752288456	0.5418047436055249
4	52222758	2.122572271072193	0.6337616278288295
4	52341716	1.69441604752057	0.7714109616140863
4	52460675	2.021154298062931	0.8054550305883228
4	52579633	1.9553102534489013	0.0636496937797878
4	52698592	1.8029602248275665	0.4637838215342396
4	52817550	2.009831270615637	0.0305957338012064
4	52936509	1.9836223721887465	0.9329757940969512
4	53055467	1.9971091697362835	0.1404623583675611
4	53174426	1.9582087255706284	0.6121634447171183
4	53293384	1.8774394937655032	0.6169699924207124
4	53412342	1.8254236599682103	0.5665089380339372
4	53531301	1.917117207167045	0.561805789415325
4	53650259	2.1031102536891275	0.7524563108237186
4	53769218	2.0279684352472094	0.6625304535511883
4	53888176	1.9916992004664087	0.1101037379562048
4	54007135	1.8752278221114211	0.387331130060291
4	54126093	1.9551302080574944	0.5153627422429977
4	54245052	2.0884589070028654	0.3663927384160527
4	54364010	2.060574051498259	0.7243290334683101
4	54482968	1.942736135627274	0.2836853244737906
4	54601927	1.686631741823864	0.8403203982379519
4	54720885	1.9190182843806105	0.1319432861099677
4	54839844	1.9420766578867237	0.7755934659570676
4	54958802	1.8911472874756683	0.1963884531635957
4	55077761	1.9504189060232355	0.5813585725934288
4	55196719	2.097986015383426	0.3335361105309149
4	55315678	1.9955244256452185	0.6187784068522858
4	55434636	2.118763525748593	0.2330350485871814
4	55553594	1.8189953497225515	0.7704571073494292
4	55672553	1.9633923130454067	0.6009785320977215
4	55791511	1.7673173466986	0.959211991679752
4	55910470	1.9488106964195784	0.7237866434005032
4	56029428	1.8745211053642792	0.5539759201898106
4	56148387	2.1537503400114058	0.7616363225908966
4	56267345	2.0491654407012208	0.1746398407893736
4	56386304	2.1217795394711616	0.6851155865354113
4	56505262	1.9484782609672484	0.3559592049094389
4	56624220	1.8776338283460028	0.7657602732061063
4	56743179	1.8738124406553875	0.0052121755239447
4	56862137	2.031852713692503	0.4205111935503369
4	56981096	2.217219379303211	0.6503602941808414
4	57100054	2.0494858750424587	0.5099526892765052
4	57219013	1.95502787248549	0.2555067616374936
4	57337971	1.97734749738481	0.4759002458890464
4	57456930	1.9962439601897843	0.888645478452862
4	57575888	2.243197107221379	0.1878431113852847
4	57694846	2.148033027900186	0.3992224529381862
4	57813805	2.031195080498044	1.0
4	57932763	2.013167836136733	0.9395141497877552
4	58051722	2.035922406844385	0.0293178410393104
4	58170680	2.059313080313969	0.5172125207286915
4	58289639	1.9504162456429288	0.039318317492801
4	58408597	1.898710526314804	0.8996894527087147
4	58527556	2.123866431266584	0.4140345181532761
4	58646514	2.002637927668638	0.4294424367827839
4	58765472	2.113847352297796	0.2660959424412085
4	58884431	2.197539049853173	0.5817609863225545
4	59003389	2.062473768091947	0.1596351835829769
4	59122348	2.0430258175484086	0.7671623189068971
4	59241306	2.384029157662048	0.4585172888833068
4	59360265	2.0248424153935782	0.5596030798189611
4	59479223	1.8691343830584384	0.8175511259461071
4	59598182	1.9662529721393616	0.1587364096991604
4	59717140	2.186202165409465	0.2260536836143618
4	59836098	1.8446999179663943	0.3748010297135237
4	59955057	1.9097048475016425	0.8468201740129409
4	60074015	2.1327712167162223	0.0672118450209187
4	60192974	1.967405522898436	0.8247573523892834
4	60311932	1.9867705055628209	0.5268065781117167
4	60430891	2.1288047384156754	0.5802722252662057
4	60549849	1.9139814589215247	0.6142408922534687
4	60668808	1.8237677058173527	0.0236948883034167
4	60787766	1.833333683496496	0.2450794463847925
4	60906724	2.0698136532091547	0.7297120441396753
4	61025683	2.0310958512596957	0.3613857335583121
4	61144641	1.9168920184064804	0.5406797486951075
4	61263600	1.860945005503144	1.0
4	61382558	1.967531224982136	0.0410677673948298
4	61501517	2.133982074350057	0.5091858370738265
4	61620475	1.8997018455404893	0.4238489477511942
4	61739434	1.9204779173656925	0.1963033371056236
4	61858392	1.8571374119184345	1.0
4	61977350	1.9559104533077396	1.0
4	62096309	2.0405694788859896	0.3212431804210786
4	62215267	2.253820298845171	0.953566457699679
4	62334226	2.0261337815383924	0.0440187875607461
4	62453184	1.9935586273715575	0.9808978564745128
4	62572143	2.103552392718216	0.8404219104636907
4	62691101	2.0835458662196293	0.2368956977658164
4	62810060	1.930680702275998	0.5855726182756923
4	62929018	2.276247208811609	0.7569706352350416
4	63047976	1.9970739977247256	0.3302075279349548
4	63166935	2.028365038442696	0.332967647063085
4	63285893	2.066161830474336	0.6112945706687865
4	63404852	2.0415046841135545	0.1428114540240127
4	63523810	2.183047720264951	0.1070463131363923
4	63642769	1.929210951304404	0.2831065528949251
4	63761727	2.0940058698623245	0.736257499161331
4	63880686	2.019748213446197	0.4014127155478581
4	63999644	2.117926783413143	0.513538709120059
4	64118603	1.9742017460038064	0.1927946867494625
4	64237561	1.9579501572616256	0.1988522819381757
4	64356519	2.087848818491121	0.6117023633141879
4	64475478	2.0429591908507976	0.1185175675525746
4	64594436	1.901564683720968	0.693316406105855
4	64713395	2.161473474369711	0.430427365154293
4	64832353	2.087901125013015	0.6307056910562896
4	64951312	1.9910954971404733	0.3361600709481993
4	65070270	1.943812266592266	0.8299476278970732
4	65189229	2.0436957076248303	0.0970960399554405
4	65308187	2.079258226883214	0.8999265736195843
4	65427145	1.8087109911235004	0.2454203200456491
4	65546104	2.04508171070274	0.0
4	65665062	2.0783065642896243	0.541884742748574
4	65784021	1.7177061680038674	0.201807696525704
4	65902979	2.023542759049435	0.4872716547434774
4	66021938	2.0833530961274693	0.8326905335437149
4	66140896	2.0697053977117457	0.7600497045824237
4	66259855	2.096293802573699	0.6229805981308627
4	66378813	1.9606920089578104	0.99739461561791
4	66497771	1.8752112278389448	0.4283606708031088
4	66616730	1.7840306801881525	0.0368738293899762
4	66735688	2.131066788868167	0.8296497494551962
4	66854647	2.084367859255321	0.2261909326183815
4	66973605	2.140218671699416	0.1249225766927678
4	67092564	1.9129830369387024	0.0739453956019901
4	67211522	2.0964603707150435	0.3469878903815891
4	67330481	1.819678285765184	0.3735467921202136
4	67449439	1.8956607729548227	0.2827077959620379
4	67568397	2.0151172659809404	0.5768293450728107
4	67687356	2.0795849155791704	0.7452761663519275
4	67806314	2.201481493747643	0.946503196286846
4	67925273	1.9711923121521917	0.0969606117088332
4	68044231	1.8961100333853125	0.1685110721271596
4	68163190	1.8899421346602283	0.556086914258113
4	68282148	1.9174584865970847	0.1100412045561568
4	68401107	2.2665232155770143	0.3484978232124933
4	68520065	2.090824829736135	0.6202522134843695
4	68639023	2.133503822043495	0.8317854408565478
4	68757982	1.971321729538413	0.1756520031950513
4	68876940	1.9998021581121503	0.6596015400438306
4	68995899	2.0839117407150227	0.6076302926778946
4	69114857	1.9393041493062877	0.8642081654948676
4	69233816	1.9650430536143988	0.3451944832256909
4	69352774	1.919035482048339	0.7551815184535047
4	69471733	1.9463008760291465	0.7484983888414247
4	69590691	2.0058774335003986	0.279046611862819
4	69709649	1.9013947848603248	0.6310729108015919
4	69828608	2.0343174774955264	0.6997490693578186
4	69947566	2.034149809466134	0.2958861342276278
4	70066525	1.978490162857258	0.3655127832399364
4	70185483	1.9007048173323893	0.4334776630878645
4	70304442	2.012595565874223	0.7411673343045956
4	70423400	1.939411452445785	0.0
4	70542359	2.005591300052724	0.545264194676452
4	70661317	2.131775296088412	0.1730966472041337
4	70780275	1.849647185947516	0.7036190139296141
4	70899234	2.260818360427205	0.638138210362824
4	71018192	1.991297168985471	0.4686163852852621
4	71137151	2.0494207128687103	0.5649000616129694
