chrom	pos	cn	baf
5	37692747	0.8859911906210773	0.9488414888283482
5	37806279	1.0110562348519974	0.059594686970728575
5	37919812	0.7468473088831769	0.9126683211524027
5	38033344	1.2755820749800382	0.05705477502021829
5	38146876	0.9378675231152689	0.06028461703459128
5	38260409	1.0360713020676033	0.9528943531652295
5	38373941	1.0125774542564123	0.9251972254594184
5	38487474	1.212561795086186	0.9894101547902799
5	38601006	1.1405670381228603	0.9151916644425777
5	38714538	0.8361821503848024	0.05769305538860116
5	38828071	0.9951383133081635	0.0
5	38941603	1.0143243146464205	0.9151358847709986
5	39055135	1.11704037108453	0.00224556430616878
5	39168668	0.7556762100263196	1.0
5	39282200	0.8939814203435162	0.9678003513274145
5	39395733	1.180425698634625	0.9505173202519325
5	39509265	0.852327344621232	0.9831613049048054
5	39622797	0.7253291540654925	0.9948355943204893
5	39736330	1.128232897624816	0.9497208881468553
5	39849862	0.8076714036399367	0.9818071145169541
5	39963394	0.8499939364384479	0.979461805552784
5	40076927	1.3510117352844198	0.022923514340468094
5	40190459	0.8941503272388682	0.029990391117136146
5	40303991	1.0974358551100418	0.08319568299680921
5	40417524	0.9962543004094644	0.0
5	40531056	1.1645268625050362	0.048133236469033704
5	40644589	1.0580525622296721	0.051608573356990935
5	40758121	1.102540351540901	0.0
5	40871653	0.9589153256148624	0.08356978726217874
5	40985186	0.8686186939270659	0.009026264324477742
5	41098718	0.9073792532384924	0.04005664111689835
5	41212250	0.9254081042242469	0.9461398769700892
5	41325783	0.9402555235774169	0.965930508201734
5	41439315	1.067083859689618	0.8918923073374179
5	41552848	0.8670390432406201	0.9725715648917405
5	41666380	0.9952756045648801	0.9516616119574918
5	41779912	0.8692353780189161	0.9840045021159437
5	41893445	0.6104155799950307	1.0
5	42006977	0.8773262925711326	0.065089379146551
5	42120509	1.0045927040158968	0.9556588619103801
5	42234042	1.008987072070937	0.9503771423690388
5	42347574	0.974159229177877	0.9387158171193265
5	42461106	1.0090721612649003	0.03558066288594854
5	42574639	0.93231573157779	0.043910464520010996
5	42688171	0.9846245836932254	0.9812624505844953
5	42801704	1.264540849333935	0.013857068277785291
5	42915236	0.7372080437604167	0.03753286028770069
5	43028768	0.6477729218663992	0.9595684657995247
5	43142301	0.8746453238350372	0.9632986665651342
5	43255833	0.8924711934040274	0.0
5	43369365	0.8816526666950872	0.9035058393680453
5	43482898	0.8526122824406142	1.0
5	43596430	1.2505897398809769	0.0
5	43709963	0.882781503332444	0.04010939458385746
5	43823495	1.1738351137331127	0.9362229522399025
5	43937027	1.0387160482532212	0.04647713102009807
5	44050560	0.8974899271398149	0.023720666325169684
5	44164092	1.3376388100690926	0.0
5	44277624	1.087010783599049	0.9734333432996592
5	44391157	0.9554673162026761	0.9666242720376809
5	44504689	0.8831675614778242	0.01745715198121233
5	44618222	0.8010465723111028	1.0
5	44731754	1.1056773382403502	0.0
5	44845286	1.1462029072789075	0.9476049641184213
5	44958819	1.0676769808168052	0.08188137620037297
5	45072351	1.0931839001867338	0.9917038231383075
5	45185883	0.8383532712030557	0.9496232471232584
5	45299416	1.0089699486338923	0.025176483375789965
5	45412948	1.497222968756542	0.5284593967786856
5	45526480	1.9414037071808419	0.48175785433467055
5	45640013	1.9104388328508715	0.5894054502785622
5	45753545	2.1085060264544278	0.48392247421137646
5	45867078	2.116742359542909	0.4775707757497646
5	45980610	2.0877042101005525	0.46580371787383856
5	46094142	2.190434836120163	0.5181145373647399
5	46207675	1.9229448114288206	0.5139238388098062
5	46321207	2.066167269518024	0.5098385416137564
5	46434739	1.9972084894289532	0.4708423438239656
5	46548272	1.896760367942277	0.5067605430200884
5	46661804	2.148668149730136	0.53708373428328
5	46775337	1.9406441144337965	0.4173251467675491
5	46888869	2.048801761035423	0.4712901518503765
5	47002401	1.8135632401137007	0.49044356757666097
5	47115934	1.7364670947032181	0.4910860155850635
5	47229466	1.870831624400204	0.49900396712321204
5	47342998	2.1332297111268903	0.484857891073549
5	47456531	2.309248804696434	0.5244608935107898
5	47570063	1.822953644756952	0.4708832961440913
5	47683595	1.8848262136325373	0.4681095697267107
5	47797128	2.234985904009323	0.5092767865232489
5	47910660	1.7270587486199314	0.5341161421800629
5	48024193	1.9493742013555266	0.5585112379204129
5	48137725	2.1266983458471995	0.5147990156034423
5	48251257	2.078548348645961	0.5045882120752495
5	48364790	1.77743834039782	0.49132888623038207
5	48478322	2.0590172415441463	0.5211328598943975
5	48591854	1.9034617208357953	0.5266296485650255
5	48705387	2.0506812496218507	0.5198456099566181
5	48818919	2.023480968161919	0.5138898660562708
5	48932452	2.0561488133635177	0.4817527383402762
5	49045984	2.0670396674009903	0.479588798196481
5	49159516	2.3918303360185518	0.45096458166318765
5	49273049	2.0002835798646488	0.46116216123787385
5	49386581	2.025258919355756	0.4414091123558724
5	49500113	1.8263522973418254	0.4437084759529236
5	49613646	1.9241473796952746	0.5108287012096375
5	49727178	1.8708094848299297	0.5058014061472571
5	49840710	2.0452390911901266	0.5497265929423072
5	49954243	2.0142083409789766	0.47531272920925166
5	50067775	1.7628950721246182	0.5112917066682714
5	50181308	1.9859836409499203	0.5233277640211761
5	50294840	1.9017761993276303	0.5037377457425284
5	50408372	2.0692604989426466	0.492416414221054
5	50521905	2.0637051461972087	0.4903477018573533
5	50635437	2.053832800077644	0.5864825141755038
5	50748969	2.51678179202108	0.5071085789685976
5	50862502	1.7789794047876792	0.5859356961846153
5	50976034	1.943854543840266	0.49901067577778585
5	51089567	2.3420157357139675	0.5104132556690218
5	51203099	1.6875628988508538	0.553396403963675
5	51316631	1.9665258769442866	0.5280771102354783
5	51430164	2.038029596358362	0.49760545170408305
5	51543696	2.0718029715138226	0.4885238718645546
5	51657228	2.0387256194831225	0.5294288244843781
5	51770761	1.855058819148058	0.44888551274435573
5	51884293	2.0429907554648046	0.5438274931861761
5	51997825	1.962353759778654	0.46377759819320596
5	52111358	1.9619412738663577	0.4570035206051871
5	52224890	1.910980469838374	0.4759192032934531
5	52338423	1.9883228910426127	0.5461948156186085
5	52451955	2.081126214331484	0.46758178388482663
5	52565487	2.093925134172743	0.4706517461959406
5	52679020	1.9459857320494438	0.4832089930985805
5	52792552	2.056379132420481	0.4799336718882765
5	52906084	2.1438166894669695	0.5170923189111516
5	53019617	1.8627155924749796	0.5017058975318698
5	53133149	2.1109646626845273	0.4912020455397905
5	53246682	1.9864647109414901	0.4614805695764166
5	53360214	2.239551670599347	0.44990500013105744
5	53473746	2.0934226951370327	0.5217073433615794
5	53587279	1.7385632204321528	0.47994496263184894
5	53700811	1.9538333493479445	0.5125850575032767
5	53814343	1.925399381766593	0.5280063110900289
5	53927876	2.1692201416817958	0.49100679161151717
5	54041408	2.1393346704911873	0.455450222338455
5	54154941	1.8873847025146446	0.576250280022361
5	54268473	1.9316374071498152	0.5297474086580347
5	54382005	2.1600540865777598	0.49675462981056406
5	54495538	1.9087795512914452	0.4477817605316044
5	54609070	1.9879611298282438	0.5298086149866457
5	54722602	2.04350683157845	0.5212820415737892
5	54836135	1.914160752537578	0.6016616026883154
5	54949667	1.9878768423182007	0.5315163586931934
5	55063199	1.954629237404286	0.5352684589705463
5	55176732	2.0917690252132424	0.455103041031349
5	55290264	2.1580063084891576	0.5091345711387191
5	55403797	1.952794102105925	0.47782825182788036
5	55517329	1.9053607781071813	0.5759313186306864
5	55630861	2.1630497288934483	0.4597374025697624
5	55744394	2.0805091573394314	0.4737276410567641
5	55857926	1.891543562547628	0.48438072538807014
5	55971458	1.8564707759658237	0.5055091939932904
5	56084991	2.059561497909598	0.5472044348660727
5	56198523	2.0862543224190584	0.49111203445739676
5	56312056	2.3415832678653423	0.4559060403425328
5	56425588	2.145229636067034	0.4972522243714689
5	56539120	2.065678135353902	0.464755558630069
5	56652653	1.9933631606041093	0.534153427859289
5	56766185	1.8742217583263772	0.5112846092950489
5	56879717	2.1010504586027046	0.49300142756153786
5	56993250	1.9198158931673928	0.4013887784022095
5	57106782	2.086552881141375	0.5341328220694774
5	57220314	1.9898813533129716	0.4880615117639918
5	57333847	2.1595900503375733	0.48081314897682825
5	57447379	1.6846024445289034	0.48654364871090666
5	57560912	1.9873449059550699	0.492437829055181
5	57674444	2.282636414120424	0.5127351924511485
5	57787976	1.889935828813543	0.5225548938019529
5	57901509	2.25287520170454	0.5701287598624539
5	58015041	1.6599481444879334	0.5622766442697205
5	58128573	1.942535230701693	0.5063364205960499
5	58242106	1.9576136558433375	0.5435581461634142
5	58355638	1.9170952378671315	0.5577654982812243
5	58469171	2.1376772524561973	0.4750126772640053
5	58582703	1.872941801130441	0.5018965300524854
5	58696235	2.0815962639342303	0.5234911183834637
5	58809768	2.1949357281284514	0.4501725271823033
5	58923300	1.6521712218504259	0.45243851068840435
5	59036832	2.0048322331096022	0.5195861355837506
5	59150365	2.006708228171736	0.5318269352400337
5	59263897	1.888392167608362	0.4716727984046674
5	59377429	2.197387520337311	0.509507284222814
5	59490962	2.1626521612596115	0.5268799633613402
5	59604494	1.928317301965607	0.4717148849102438
5	59718027	2.039384763227304	0.5171356545527219
5	59831559	1.9338054303117143	0.45633964963127205
5	59945091	1.9868137076490349	0.46554620697159127
5	60058624	1.9270975098380245	0.45421120754932104
5	60172156	2.1412867539474862	0.5234535731079537
5	60285688	2.1214822941501597	0.5270617404558495
5	60399221	2.039486854250826	0.5035356231208564
5	60512753	1.9735489878901817	0.4716634842737439
5	60626286	2.1522461828913126	0.47791487731586735
5	60739818	1.8948720076134569	0.44023351362854635
5	60853350	1.9273422242608054	0.5255249026609903
5	60966883	1.8839013495508765	0.5881612758640395
5	61080415	2.0568691638462737	0.4831614924951033
5	61193947	1.9655035776418923	0.5032372201933942
5	61307480	2.0774782181777423	0.4787303820267529
5	61421012	1.9085489439085137	0.49950797115824
5	61534544	2.2501896311900316	0.5438466839335214
5	61648077	1.9320283609043192	0.5055676309802647
5	61761609	1.9244383074330698	0.5437781769280043
5	61875142	2.0728903352163006	0.49195666131151544
5	61988674	2.175614810275712	0.5634089953047534
5	62102206	1.9298373120595285	0.4438004562784623
5	62215739	2.0141903169071025	0.4557340033741586
5	62329271	2.135057152155704	0.4673528648327417
5	62442803	2.139894652995895	0.5221797363096786
5	62556336	2.1965307292713687	0.4995074725019311
5	62669868	2.230991444836007	0.4900081030125912
5	62783401	1.7636631838311818	0.41999217145717044
5	62896933	1.8594807655057222	0.44914905076788725
5	63010465	1.9720677470848622	0.5146277677512905
5	63123998	2.0127967844486343	0.5428042022896021
5	63237530	1.7087713699515787	0.506234844843989
5	63351062	2.2207043715127233	0.5327023441001
5	63464595	1.834058244805974	0.491440029089412
5	63578127	1.990204305923849	0.48958666681012847
5	63691659	2.391072050225198	0.5523628322294329
5	63805192	2.0917226145593597	0.47627232269147507
5	63918724	1.7929830148873318	0.5253981086819997
5	64032257	2.170259311023778	0.5718332031964497
5	64145789	2.2073855530157513	0.5199881499464624
5	64259321	1.8869560262454024	0.5268038405650795
5	64372854	2.0302856717006783	0.48787906607375864
5	64486386	2.285266036948684	0.45890039008712136
5	64599918	2.2330857197219744	0.5296871599697456
5	64713451	2.351864999207928	0.5107193873245173
5	64826983	2.2325500213084117	0.5017828692321921
5	64940516	1.8826136025522435	0.5153371351377518
5	65054048	2.065519384075956	0.5597010342883445
5	65167580	1.6199832937283254	0.5665742005985472
5	65281113	2.1413372841164873	0.501764848053239
5	65394645	2.037155373171021	0.5143445873187441
5	65508177	1.9269716514720254	0.5689591242774484
5	65621710	2.1722121385247926	0.5256651705211777
5	65735242	2.1783516011683015	0.5044844420505767
5	65848775	2.1356836879434855	0.5163813948017802
5	65962307	1.8862546328613075	0.4823287399220046
5	66075839	1.9117672926450766	0.5096976921119413
5	66189372	1.8253641578123816	0.4925822094763688
5	66302904	2.1251274612274957	0.5196819642162236
5	66416436	1.9669086178452122	0.4895097350177723
5	66529969	2.022412356643383	0.5340757893976532
5	66643501	1.959219779997479	0.47653672544786885
5	66757033	1.9584585461438981	0.4456312199878083
5	66870566	1.7868123491867445	0.5001296976168124
5	66984098	2.068181791328099	0.5391720997555641
5	67097631	1.7697893488648218	0.49212351923197306
5	67211163	1.8495794205977465	0.4877173612020727
5	67324695	2.1349531469698464	0.5560810944488509
5	67438228	1.950337052205385	0.4564542326865981
5	67551760	2.091860282517438	0.4825497629957056
5	67665292	1.7654845916396584	0.48296564846700646
5	67778825	2.1720315735509637	0.4698093243586309
5	67892357	2.008685567079899	0.5456265317862934
5	68005890	2.1713637188545993	0.504541101941555
5	68119422	2.2129045153313998	0.534639210979698
5	68232954	2.1028146155808556	0.38648703982626825
5	68346487	2.318949660449684	0.4898504501533703
5	68460019	1.8880844100370404	0.5110015914556357
5	68573551	1.7902389154947254	0.41475044286029245
5	68687084	1.6155375911539405	0.4910736329637722
5	68800616	1.9726648429026843	0.5169788795818666
