chrom	pos	cn	baf
17	3540655	2.082992807209868	0.5550912187122671
17	3592723	2.1890721949065663	0.49008654503777416
17	3644791	1.9765663333745112	0.5794787546532283
17	3696860	2.4331242303205314	0.47294960482262116
17	3748928	1.8589023613340272	0.5588871808607695
17	3800997	2.43540590578992	0.47487937721210727
17	3853065	2.0534774350684533	0.5295661922354643
17	3905134	2.2233308955615447	0.5255219976747931
17	3957202	1.882717845258591	0.5400938487522708
17	4009271	1.8866628832016819	0.5290220412037248
17	4061339	2.0489831352424495	0.48594402371129014
17	4113407	2.2921361427542424	0.4894075557748859
17	4165476	1.8593075299556363	0.49059608020892814
17	4217544	2.26126674247167	0.47411012695815435
17	4269613	2.1871191614779586	0.5078402527972549
17	4321681	1.955952990785992	0.4986029937605744
17	4373750	2.2403825357776292	0.5036737864618355
17	4425818	2.132460811108362	0.46391174290046144
17	4477887	1.9812062049866097	0.5072027921173315
17	4529955	2.0031942890198686	0.5126042611691682
17	4582023	2.0430755326991124	0.5074022827784064
17	4634092	2.04269164644743	0.487929386238147
17	4686160	2.210082959388485	0.5233608541494653
17	4738229	2.1608276856860735	0.5026068187741464
17	4790297	1.886593974727405	0.5309080559220328
17	4842366	2.0766709396947496	0.49800540657875886
17	4894434	2.2123579941330385	0.5066881773196298
17	4946503	2.0734897155418954	0.4620576017745252
17	4998571	2.241287745688938	0.5230822649094893
17	5050639	2.179236443563084	0.48692497142463526
17	5102708	2.148013877376949	0.4922808254094436
17	5154776	1.6841578495114948	0.5360643956891784
17	5206845	2.223528141522939	0.4994739957477997
17	5258913	1.7947453903286679	0.5112541428091409
17	5310982	1.8585545488060233	0.5155464554314457
17	5363050	1.6466181432951843	0.5377707643131332
17	5415119	2.0726191970017167	0.48462264200440813
17	5467187	2.273930506281126	0.5566891804651124
17	5519255	2.103147161550788	0.4887451329501281
17	5571324	1.9652403910101868	0.5094377096088797
17	5623392	1.7495030568240861	0.4994758356920861
17	5675461	1.8328982127471307	0.5122803449106843
17	5727529	2.051138461335262	0.45510045800303034
17	5779598	2.2182833558695445	0.43915266450073365
17	5831666	1.9532545445712002	0.4481350242092929
17	5883735	1.9226532013351825	0.5049863114343871
17	5935803	1.80431023533797	0.5431457809854252
17	5987871	1.9511069183627496	0.48555099835007914
17	6039940	2.1993825516569356	0.4586690824468682
17	6092008	1.9498894793136414	0.45442418963037795
17	6144077	2.29787071004228	0.5097461710598604
17	6196145	2.210528078082551	0.49141569022206455
17	6248214	2.015658702202429	0.5120137013339529
17	6300282	2.176842077327446	0.5244188185895506
17	6352351	1.8050940468160752	0.40624431874454797
17	6404419	2.1443996120517643	0.5808245294858024
17	6456487	1.8790039327184662	0.4785217958613717
17	6508556	2.054636990497795	0.48577173345794444
17	6560624	2.1559473056509	0.5047909396395277
17	6612693	1.9637406003942055	0.5188504662734643
17	6664761	2.0759420739675574	0.4489240795874628
17	6716830	1.6215694217462835	0.44887372592548436
17	6768898	2.2563351702283168	0.4310906548701031
17	6820967	2.165917179630961	0.47608475290221736
17	6873035	1.9915761041626696	0.48541644355908553
17	6925103	2.1038408001887783	0.5196188489703479
17	6977172	1.6469748920632543	0.4601676643721839
17	7029240	1.7974627803087155	0.5048686233978776
17	7081309	1.9798087989436612	0.49118815637821145
17	7133377	2.293039154856047	0.5351495010055514
17	7185446	2.364664376917259	0.5353242075892597
17	7237514	1.8834024087098005	0.48194347958974043
17	7289582	1.996121287005426	0.57732378624647
17	7341651	2.0380399455719407	0.4912026239188011
17	7393719	1.8955072130045099	0.47398022002709994
17	7445788	2.039080371310154	0.4946483244510663
17	7497856	1.8785283475656291	0.4829117938310924
17	7549925	2.0227311588220833	0.5220391915039757
17	7601993	1.8551087349405235	0.4693277331350464
17	7654062	1.7637927324432814	0.5030729045489362
17	7706130	1.9931874348325367	0.48904197361163676
17	7758198	1.9882029856443086	0.4631267600475971
17	7810267	1.8934542238293153	0.4593243575368588
17	7862335	2.208014125013607	0.5287318185765234
17	7914404	2.026509460940289	0.5759892774566644
17	7966472	2.0737161967164837	0.5051595886572332
17	8018541	1.7417230907166554	0.5093182700343117
17	8070609	1.9398404089508863	0.5716693739823379
17	8122678	2.275004243368291	0.5240802698580802
17	8174746	1.9083677516528719	0.5113891404943808
17	8226814	2.397245136843167	0.4800829451460227
17	8278883	2.133302859226289	0.4545100762419574
17	8330951	1.776612472421597	0.4492610086251279
17	8383020	2.06238712641349	0.45936209391164384
17	8435088	1.7416035393053988	0.44699317246859954
17	8487157	2.0254139539768756	0.46440249732859223
17	8539225	1.8108008421989576	0.5446348614746201
17	8591294	1.7641676102125672	0.5254140020152371
17	8643362	1.841774291340164	0.4242006046975752
17	8695430	1.8201843207353816	0.5127741476119836
17	8747499	2.118656959766484	0.5335003506752393
17	8799567	1.9801011278481753	0.5055532855949124
17	8851636	1.95997394880986	0.4312469889603482
17	8903704	1.880219549265465	0.46632303808801046
17	8955773	1.966437222378844	0.4911205540611478
17	9007841	2.071170425416065	0.5180661440923268
17	9059910	1.8011530341888702	0.46482815875028305
17	9111978	1.8899257011880581	0.47819656078849365
17	9164046	1.988131302064115	0.5484886082899255
17	9216115	2.3375163163622847	0.5433340547027343
17	9268183	1.6909680850373847	0.48070232512454875
17	9320252	1.9284797840239956	0.501716915041347
17	9372320	2.2023166651222077	0.564063117264902
17	9424389	1.578811548627777	0.49475447561199626
17	9476457	2.0436729966197857	0.5163839109864531
17	9528526	1.9497834745591198	0.46218553477944924
17	9580594	1.8088115188302625	0.4942421180844281
17	9632662	1.8018242053810118	0.5028455481287013
17	9684731	1.8614631653344187	0.4571032114511357
17	9736799	1.6582558546849238	0.5067565336314436
17	9788868	1.954876586389842	0.5162301171915975
17	9840936	1.9514313756987294	0.4770316090099456
17	9893005	1.7522129434969205	0.46065676801678623
17	9945073	2.2003213490254385	0.49404947509616726
17	9997142	1.9379085432312988	0.4261275837139641
17	10049210	2.2757172579503284	0.5285089373584966
17	10101278	2.212506107683429	0.49504072762831475
17	10153347	1.9940763602558655	0.4817611899536131
17	10205415	2.1209843249006948	0.5573753944126297
17	10257484	1.8795461779095888	0.5055343932064291
17	10309552	2.11063416088437	0.5253032542518591
17	10361621	2.065599100261014	0.5300896286865137
17	10413689	1.8429066570068182	0.5466989896017211
17	10465757	2.060504122678763	0.5320756699789142
17	10517826	2.270451294945987	0.47280259635937666
17	10569894	1.9458181456777826	0.5354791009857176
17	10621963	1.9690025727902583	0.4515247802332479
17	10674031	2.0331105991965	0.50499554801696
17	10726100	1.684611942235464	0.5439067366857829
17	10778168	2.166301328669676	0.5055510298032405
17	10830237	2.3389925714578466	0.5012912533599132
17	10882305	1.9685094978022686	0.4426045913436878
17	10934373	2.1112908458221353	0.5563341146110746
17	10986442	1.9785539362922853	0.5143026950680043
17	11038510	1.9993895449227195	0.5385520485285518
17	11090579	1.699634972040548	0.4822452418716304
17	11142647	2.1136897546010123	0.4461428630794123
17	11194716	1.8246423839247436	0.536067131491469
17	11246784	1.9061867355605229	0.48337919896125503
17	11298853	1.9457939222692644	0.5017392927629418
17	11350921	2.017867915754534	0.5818867863508269
17	11402989	1.9401543378001245	0.49937682988879356
17	11455058	2.109444784283986	0.4746122268230987
17	11507126	2.4059698905857716	0.5276546355623654
17	11559195	2.0373238065065893	0.497353752257555
17	11611263	1.9151360335339145	0.49413977796620173
17	11663332	2.432987100509115	0.49700483456782546
17	11715400	1.6907049078196053	0.48755562466117813
17	11767469	2.288899899661692	0.5005447861019496
17	11819537	2.290821736243895	0.5154877940392234
17	11871605	1.7481439114469688	0.4931711705490297
17	11923674	1.971942489190448	0.5048460809343877
17	11975742	1.8615621182827988	0.403428396898162
17	12027811	1.9896282853619027	0.4804791140524751
17	12079879	1.8255290637844273	0.5371774719253164
17	12131948	1.5936204730767691	0.47940234391647096
17	12184016	1.8782076137489092	0.4583806864399928
17	12236085	1.589498395468526	0.49450761733205684
17	12288153	1.7924911606946285	0.5250813301742487
17	12340221	2.1525820854577837	0.45915369644883275
17	12392290	2.0236843198136345	0.49493318587430674
17	12444358	2.1600477596466665	0.499658906185135
17	12496427	2.0859213129795036	0.47222034358597476
17	12548495	2.0380274812414005	0.5127790279937058
17	12600564	2.269821714571594	0.4679203462935153
17	12652632	1.9074077510241831	0.5031574219034803
17	12704701	1.8387896483758024	0.4891902333393557
17	12756769	2.0893081987589355	0.5657227422588426
17	12808837	1.9054654426334001	0.4705022237353557
17	12860906	1.8325951282945177	0.48885875821887176
17	12912974	1.897133038580396	0.4998095955637905
17	12965043	1.9166308261772798	0.5340151023681889
17	13017111	2.102510878304398	0.5179062074912016
17	13069180	2.237808657329051	0.4886128572479221
17	13121248	2.0604362603969792	0.48719875018890724
17	13173317	2.0147002882904803	0.4841008538518061
17	13225385	1.8806119955078628	0.5685691765415963
17	13277453	2.0387842528597315	0.5169904476023137
17	13329522	1.968507402444742	0.46018339599272956
17	13381590	1.9969064299965895	0.5604705263835112
17	13433659	1.7627113261891327	0.5178868037755873
17	13485727	1.9077946043725362	0.4650237392251667
17	13537796	1.9544794278802926	0.5588615254559135
17	13589864	2.1188164045571694	0.48651148180039483
17	13641933	2.024566676342547	0.4586302152983873
17	13694001	1.8509484777360434	0.5102682651310368
17	13746069	1.8201608661428395	0.44030283612546117
17	13798138	2.0456439356007134	0.47976724546333716
17	13850206	2.200661970959137	0.5526306391691571
17	13902275	1.949015757433815	0.5302325510348832
17	13954343	2.2859414852074758	0.5139272545010813
17	14006412	2.0537654935485388	0.507656291144553
17	14058480	2.0425199402958776	0.48362737847129367
17	14110548	2.1161789757223444	0.45314786582293937
17	14162617	2.4667380674692088	0.49267776385187123
17	14214685	1.8593177061070159	0.3982780048048958
17	14266754	2.0899167160800682	0.5500310607551134
17	14318822	2.0502764709159313	0.5483747397852671
17	14370891	1.9941200309127929	0.43589770888919266
17	14422959	1.9770220491971233	0.4932132020857812
17	14475028	1.983923492851895	0.50500160432359
17	14527096	1.9366955336033027	0.5398342014244977
17	14579164	2.0694643247676194	0.5525476917418032
17	14631233	1.9595565411452658	0.47356032802366743
17	14683301	2.0054986824035397	0.5145606943158932
17	14735370	2.173923493800438	0.5824680718513616
17	14787438	1.898976670271018	0.4976148603139991
17	14839507	2.0617089577948704	0.5332072064251333
17	14891575	1.810989966055308	0.522994230967291
17	14943644	1.780060608660624	0.58629792316897
17	14995712	2.211304339722024	0.5692751907700759
17	15047780	1.9481964898893334	0.4282470924064801
17	15099849	2.1146137188804697	0.44912293894869726
17	15151917	2.0516029285958286	0.5258205124187451
17	15203986	1.9720552757602559	0.46355176294971007
17	15256054	1.9252864271966974	0.49290254689956625
17	15308123	1.7758017007701787	0.5894780828390873
17	15360191	1.915198365454831	0.4866856802478472
17	15412260	2.103144250069055	0.4732158915621432
17	15464328	2.0224086368010896	0.5594796277734746
17	15516396	2.085839607216837	0.5371830914626835
17	15568465	1.8955013909348997	0.4859228465326121
17	15620533	1.8233428385310044	0.5180841582489846
17	15672602	1.8356391896632567	0.5015737613607747
17	15724670	1.9287239475029259	0.514237230300139
17	15776739	1.8557066811921703	0.5566279549207678
17	15828807	2.0529209298015556	0.4977648165150343
17	15880876	1.882693902619449	0.4878905555389029
17	15932944	1.9269306685374963	0.5130445766479104
17	15985012	1.7175905804712615	0.453698981202908
17	16037081	1.9939793905749779	0.5634482768827086
17	16089149	2.180517765419134	0.49634817046869095
17	16141218	2.3790330610486925	0.4329960730854861
17	16193286	1.944963678237217	0.5096480145788118
17	16245355	1.5830103485684353	0.5103282953289945
17	16297423	1.9231137762569492	0.5096777712142494
17	16349492	1.893676501520379	0.42992721456777827
17	16401560	1.894523106127861	0.4834805369463688
17	16453628	2.115877950671084	0.49913999125431896
17	16505697	1.9830819104890254	0.5465052698579809
17	16557765	1.8537155017775238	0.5033116635535877
17	16609834	2.060451493019214	0.5397116630241399
17	16661902	2.0995627198552946	0.5390275576114316
17	16713971	1.9051200073937105	0.5193597515613971
17	16766039	2.163324837914802	0.5262671646134054
17	16818108	1.803819399071442	0.5289963364371295
17	16870176	1.8264867510771008	0.5754758206559896
17	16922244	2.0225613707039707	0.5438023750854895
17	16974313	2.1470932607477407	0.44071964277838016
17	17026381	1.7460994891830182	0.5418373326103323
17	17078450	1.8765026314077422	0.4946683551103165
17	17130518	1.646988708330893	0.4579323731064286
17	17182587	2.0380632797264955	0.42253277901302433
17	17234655	1.9411629950677036	0.5453248514791462
17	17286724	1.7992843342659353	0.39138782720150994
17	17338792	1.941204721276427	0.4920375776028343
17	17390860	2.0214031114610456	0.5248803685429057
17	17442929	2.1671585268102347	0.500159045476831
17	17494997	1.942492049671835	0.4859958946865344
17	17547066	2.1620549866283274	0.48443833820345267
17	17599134	2.38007385135144	0.4837359137020623
17	17651203	1.8666538164136863	0.4902528168291907
17	17703271	2.030248477017051	0.4357000370185268
17	17755339	2.0239836768351056	0.48402184649637325
17	17807408	2.0263317989159475	0.47595680931930695
17	17859476	2.0206927972637385	0.41253746074409586
17	17911545	1.8950468066652237	0.504702756494797
17	17963613	1.7572199833501252	0.49006386306407845
17	18015682	2.054771110991462	0.542787561579272
17	18067750	1.8827986701471302	0.5161991981980104
17	18119819	2.178270205170329	0.4600768733918516
17	18171887	2.013545896677617	0.5092683060145402
17	18223955	2.163476614090527	0.5276814110215594
17	18276024	2.0937782866367565	0.47473124900590075
17	18328092	2.08573840702177	0.5187976446344396
17	18380161	1.9587893567633587	0.5521558217539684
17	18432229	1.7847993936810005	0.5033908681397377
17	18484298	1.9795440656989807	0.5090165358031337
17	18536366	1.9354857836277335	0.4893982683503082
17	18588435	2.083601861454227	0.5426950468356659
17	18640503	2.049323471140405	0.5337612199267975
17	18692571	1.925199478772761	0.5254297331343885
17	18744640	2.0072281519977744	0.5162016955326811
17	18796708	2.116591909003808	0.5038187941471391
17	18848777	1.832107373293813	0.4839778147727592
17	18900845	2.4262960830829323	0.5312990533127752
17	18952914	1.836444337530998	0.5444942295830218
17	19004982	2.1460943146784732	0.5255701182762091
17	19057051	2.261849135863515	0.4374113340286078
17	19109119	2.0025950301737288	0.4944186823692597
17	19161187	2.1897478112262982	0.5094601669170332
17	19213256	2.2904638191753994	0.5256719410144589
17	19265324	1.9999623828499224	0.4634844211834971
17	19317393	2.0132687767718838	0.5478630093737357
17	19369461	2.0496400478876486	0.5194872144502312
17	19421530	1.631259918161853	0.47171752574662124
17	19473598	2.025959264581016	0.4748059219871766
17	19525667	2.1396899390866526	0.5263126364116135
17	19577735	1.814022262214225	0.4911448804468098
17	19629803	2.05853980385602	0.46147360672932597
17	19681872	1.9394591062812572	0.515160265218733
17	19733940	2.0401027522977437	0.542451110451944
17	19786009	2.153168482570459	0.5455743849299506
17	19838077	1.95221554108375	0.48533818711463683
17	19890146	1.8484464797323308	0.4891323207592947
17	19942214	1.9226767773356022	0.501498971847392
17	19994283	2.0953127457629668	0.506062708891227
17	20046351	1.7793607208678623	0.5726595642661232
17	20098419	1.823132714505748	0.45654523404406394
17	20150488	1.9611434343894891	0.46117970559951754
17	20202556	2.0299547114664263	0.5380061537237388
17	20254625	1.776975435977339	0.49510537550738776
17	20306693	1.8565067973246387	0.536496538693125
17	20358762	2.2300838087621973	0.5789280755649602
17	20410830	2.2757347875747147	0.5500116162850508
17	20462899	2.1936068259523607	0.5075801311285287
17	20514967	2.099716994505668	0.48776580924092594
17	20567035	2.0408321321922753	0.4850643438029184
17	20619104	2.3015043876698567	0.4537280384846347
17	20671172	1.8302857191749475	0.49742444224606897
17	20723241	1.9112894791296602	0.4588230516099467
17	20775309	2.034265582626732	0.44775035931835433
17	20827378	2.1203006794343455	0.5389956963291813
17	20879446	1.919904714884511	0.5007126224461034
17	20931514	1.7668412341997852	0.4696011395302253
17	20983583	1.997141235961566	0.5723279128283303
17	21035651	1.987448289381061	0.4846744038712892
17	21087720	1.7989425956063179	0.5016006913072308
17	21139788	2.035263317723511	0.4484323485519433
17	21191857	2.000090708163975	0.45263752458529416
17	21243925	1.88646134583046	0.5499405999226537
17	21295994	1.8548392157010056	0.5119373712013301
17	21348062	1.773551398082017	0.48713330795258225
17	21400130	1.9307699404822765	0.5430520570243791
17	21452199	1.9517945313741765	0.5106874241886129
17	21504267	2.281414025589133	0.5283380529333129
17	21556336	2.085745715115537	0.4752217378521869
17	21608404	2.029266093941231	0.4702593445823585
17	21660473	2.0637965206471343	0.511123219989477
17	21712541	1.9329370393281202	0.41224967582222805
17	21764610	1.882433358742616	0.5108990631074275
17	21816678	2.111249248107713	0.4619771737144525
17	21868746	2.2864970066351478	0.43914266424017634
17	21920815	1.7497209598981922	0.49964546439442614
17	21972883	1.8338602349101243	0.4927399080734624
17	22024952	2.0902559773330855	0.48791064024206754
17	22077020	2.123799714746824	0.5086137320638955
17	22129089	2.408007707083239	0.5650325491823059
17	22181157	2.056598505322275	0.48837126091842203
17	22233226	1.9992138663515722	0.4617531169482929
17	22285294	1.8350504297711216	0.47967810675834816
17	22337362	2.1930024353764552	0.5860339897982905
17	22389431	2.015624455635252	0.44541157029478295
17	22441499	2.2226534397395374	0.5049527048445535
17	22493568	2.3917712874453727	0.49390656223607554
17	22545636	1.886475903351376	0.48469223850238224
17	22597705	2.0619478276574155	0.4974974992692812
17	22649773	1.7220118377188494	0.5098551482686191
17	22701842	1.806502269605502	0.5463376263220978
17	22753910	2.0623817253180503	0.5264235484534268
17	22805978	1.9370149971808668	0.5319897320749315
17	22858047	2.0432962341715113	0.41935838372854584
17	22910115	1.9560984550352198	0.4835234513488061
17	22962184	2.0388735901656503	0.45688008136144975
17	23014252	2.375767678541359	0.476981998231337
17	23066321	1.9587358486797688	0.4827431252151314
17	23118389	1.99644231717024	0.5678381107367335
17	23170458	2.132689517119672	0.525565533631853
17	23222526	1.891801840479854	0.5250000764780944
17	23274594	2.0569819332809893	0.507674375709144
17	23326663	2.2483674840421517	0.4799518918486202
17	23378731	2.002194919636418	0.438107920545658
17	23430800	1.932666027663665	0.4868729908820856
17	23482868	2.2553884821565044	0.47801134599445666
17	23534937	2.162537066668973	0.4808502610027145
17	23587005	1.7636557729487452	0.46940320017398796
17	23639074	1.85933779626011	0.4671378971738527
17	23691142	2.144322850354226	0.5565462898836714
17	23743210	1.5398753172653756	0.48178230903373376
17	23795279	1.93755858354701	0.536852040702842
17	23847347	1.9240454739861963	0.5210447262777367
17	23899416	2.1118669666405943	0.5050451030545872
17	23951484	1.9328457473867444	0.4697046263857136
17	24003553	1.983921530532379	0.47933859891136926
17	24055621	1.9423369032081825	0.4984768893745039
17	24107690	1.8495840159386896	0.4969147350803384
17	24159758	2.1664616989770193	0.488702820668621
17	24211826	2.0861017369985673	0.4818516226448076
17	24263895	2.1188013502209384	0.5581227300155346
17	24315963	1.87555932072292	0.4858636591767031
17	24368032	2.1577874904181913	0.4989277075046174
17	24420100	2.1492071969088626	0.5444144906467918
17	24472169	2.052934623093242	0.4289718939356393
17	24524237	2.125004240141504	0.503034387419172
17	24576305	1.8967875610144103	0.5148437728408226
17	24628374	2.249028999448517	0.5082864925546594
17	24680442	2.0910630217625368	0.47556550955579835
17	24732511	1.9839216156440473	0.5076686462869184
17	24784579	1.8635202327676443	0.5362453327085691
17	24836648	1.8101919659789594	0.47150473126667475
17	24888716	2.120343855399295	0.43410382114887924
17	24940785	1.9427965880839586	0.4384872941220437
17	24992853	2.25424776528208	0.487669306176764
17	25044921	2.5358526460337325	0.5175369010785072
17	25096990	2.173910200301205	0.5068152104594111
17	25149058	2.072098130482413	0.49786501960508894
17	25201127	2.035536458446193	0.5361294398534636
17	25253195	2.2887473666241593	0.4821421374661804
17	25305264	2.109969927919531	0.49479260582076406
17	25357332	1.9310048133523254	0.5568097918750861
17	25409401	2.127544653176285	0.5093710945276502
17	25461469	2.3014477033556364	0.4563903646667228
17	25513537	2.207928504494331	0.5408015014409359
17	25565606	1.979025188505932	0.5386607172465637
17	25617674	2.033969101919823	0.4899658253859844
17	25669743	1.9511833729537362	0.5046264120603157
17	25721811	1.8365295578789538	0.4652047729991084
17	25773880	1.7202545884505833	0.5282597763714875
17	25825948	2.0284163319209623	0.4656948130456099
17	25878017	1.9582807908584905	0.49035281336378356
17	25930085	1.941971751981259	0.4508295877713595
17	25982153	1.578873566459672	0.5535345562508435
17	26034222	2.0412612789720264	0.49431418289893586
17	26086290	2.094616318794466	0.4747875289388159
17	26138359	2.1348490674024894	0.46158590023367807
17	26190427	2.2195249406662683	0.5433476192827381
17	26242496	1.8317075805447518	0.4827417461428709
17	26294564	2.002301649318889	0.4693334654844725
17	26346633	2.248051436730795	0.5422430576756639
17	26398701	2.057041220339163	0.4242831030412905
17	26450769	1.612248065615686	0.43253315882327953
17	26502838	1.898531551981612	0.531075530056079
17	26554906	1.9312535030681168	0.5140655965847684
17	26606975	2.1189704496637405	0.5107169611215998
17	26659043	1.7429670405195166	0.4452622256187695
17	26711112	2.1600674739963104	0.5913943188779557
17	26763180	1.7008360920742764	0.5351426294601627
17	26815249	1.9182349084843684	0.48527668359920284
17	26867317	2.006344515698252	0.48389212426676
17	26919385	1.8198738673376806	0.48275933141883975
17	26971454	1.961722262400457	0.4834724161158523
17	27023522	1.9415073709285273	0.4833085256962186
17	27075591	2.380142821367061	0.5064983949304368
17	27127659	1.8509420017036635	0.5109425748661478
17	27179728	2.0282110616869766	0.4858949677667346
17	27231796	1.4422973556324172	0.5209357113991671
17	27283865	1.8967029063329546	0.4246069648707419
17	27335933	1.990055205391339	0.4977893012523711
17	27388001	1.5572261462985364	0.5412531117622337
17	27440070	1.9617705319307674	0.5244433123884412
17	27492138	2.1095514999136658	0.5050547634289485
17	27544207	2.3521561764729957	0.5499630899080324
17	27596275	1.751086138385902	0.47317504197817606
17	27648344	1.8834104101276163	0.5127936319100699
17	27700412	2.2452899494893708	0.5025272555299726
17	27752481	1.9220039607120047	0.4969569907448404
17	27804549	1.8961975151662027	0.5007113983895062
17	27856617	1.9173587580428797	0.5221177251284402
17	27908686	1.8679877140956345	0.5200484157860579
17	27960754	2.106998212563529	0.47618254432523854
17	28012823	1.901107637241713	0.48503037591275205
17	28064891	1.6488467768465178	0.49315851429780083
17	28116960	1.7777606806037929	0.502863105282047
17	28169028	1.786534942175043	0.48758989065113356
17	28221096	2.1034746533054385	0.5090283209782557
17	28273165	1.791757414029036	0.5002668224795639
17	28325233	1.9856554138105527	0.49574573800070404
17	28377302	1.965425124638366	0.5270839635489974
17	28429370	1.713311111335206	0.4977912775018312
17	28481439	1.8231267168006549	0.4968792103370324
17	28533507	1.7029836090339725	0.4968505080895821
17	28585576	2.2701418160198665	0.4732869570404665
17	28637644	2.112529654621348	0.4735426377301639
17	28689712	1.9409097040563927	0.40715779913414774
17	28741781	2.0427537163628653	0.533880585030601
17	28793849	1.664967305990042	0.5353880728778379
17	28845918	1.967755271815871	0.4474941935646296
17	28897986	1.928966072190093	0.47857812516560055
17	28950055	2.0808529177488557	0.4871075283521567
17	29002123	2.4808510983016863	0.5263535128773543
17	29054192	1.9045687690190451	0.49651961098535463
17	29106260	1.7191266894780683	0.4528243472755399
17	29158328	1.9734471176797421	0.52565689502657
17	29210397	1.9795978610996054	0.5015643968825256
17	29262465	2.095730381443303	0.4718830885361901
17	29314534	2.2219666703989724	0.5398138133230131
17	29366602	2.2313775922787342	0.5292561773572919
17	29418671	2.11432573954436	0.5250551193574746
17	29470739	1.6283560394215715	0.4890056680701591
17	29522808	1.9924899986334348	0.49184356817677916
17	29574876	2.278439487500436	0.5403274395567624
17	29626944	1.9845039805413025	0.48237575687594675
17	29679013	1.9711214065130427	0.48748528544405284
17	29731081	1.7073810415876254	0.4776371141004508
17	29783150	2.0891629630089024	0.5117299029300473
17	29835218	1.9675142474839182	0.491812971752156
17	29887287	1.980445338473149	0.5029314356887638
17	29939355	2.0732906006399916	0.4488428466832952
17	29991424	2.126905880836069	0.4358364782184835
17	30043492	2.1411745131154394	0.47117955679078705
17	30095560	1.807158474249029	0.44065735084128127
17	30147629	1.9724389251703007	0.5178261347908385
17	30199697	1.8279031157537167	0.5332163382889793
17	30251766	1.8812109204088534	0.546651426585822
17	30303834	1.992804486500318	0.5354156820866289
17	30355903	2.025419917796576	0.405212466376883
17	30407971	2.001203595868641	0.5084206668510415
17	30460040	2.3482859917878622	0.5012242523740457
17	30512108	1.9935522518352846	0.5194155110772296
17	30564176	2.0906483001164435	0.4570459857953616
17	30616245	1.6969743920127027	0.5522475382338008
17	30668313	1.6276480264729811	0.530811166670338
17	30720382	2.0133983510459883	0.4928696209252784
17	30772450	2.08301248212202	0.46832679335223326
17	30824519	2.010691321024478	0.5557303288403395
17	30876587	1.892715376186012	0.5148559018692164
