chrom	pos	cn	baf
X	4879328	1.243375785606328	0.9389689205125406
X	4976915	1.0283295512580595	0.0
X	5074501	1.010485068220485	0.0
X	5172088	0.7931964217634514	0.04685913449979817
X	5269674	1.003554123777835	0.03888249779437313
X	5367261	0.6920256691716506	0.9466924264534142
X	5464847	1.6017927530713276	0.9641763563500069
X	5562434	0.9399424929955853	0.9696073931122101
X	5660020	0.9699720812829216	1.0
X	5757607	0.8399301597529371	0.9385593834974711
X	5855194	0.9219212423788825	0.027259670297686726
X	5952780	1.1775044958983543	0.07657188488525804
X	6050367	1.3243602654613902	0.9794450299544021
X	6147953	0.8065079131955073	0.9722621890365798
X	6245540	1.2569289790015012	0.9503945080971413
X	6343126	1.0968246016663057	0.02547994377004715
X	6440713	1.1833456050841822	0.9557368925291658
X	6538299	1.0884251458118175	0.028279656138036974
X	6635886	1.0585904194791202	0.0
X	6733472	0.9185362544335484	0.0
X	6831059	0.8690638399163375	0.9487528036901434
X	6928646	0.8315818138838197	0.966684759369007
X	7026232	0.9100113474410565	0.06679658505571527
X	7123819	0.9716915535229909	0.012991266154223816
X	7221405	0.9339477806209915	0.060688256991866675
X	7318992	0.7138338448639014	0.009471748949944035
X	7416578	0.9326131337408994	0.9450746549271727
X	7514165	1.2637664787170688	0.045959219026741674
X	7611751	0.7910943371606025	1.0
X	7709338	1.3333857900560142	0.015460010002268721
X	7806925	1.0769271757854948	0.05923340318567341
X	7904511	0.7077515054277587	0.05628876743023061
X	8002098	1.2039975026524958	1.0
X	8099684	1.2216884883609396	0.02697492383276284
X	8197271	0.6912616551060756	0.9970012868790057
X	8294857	0.9444583029710314	0.948778727498956
X	8392444	1.2452292784604309	0.0
X	8490030	0.9816047231884875	0.04525649987849102
X	8587617	0.9112537260648333	0.06532458806675914
X	8685203	1.2943813208731467	0.9330669171242366
X	8782790	1.0035397181113923	0.9986106578243635
X	8880377	0.8711158827057378	0.9649062585796591
X	8977963	1.1482299201368964	0.0
X	9075550	0.9207306546945699	0.9728067604085251
X	9173136	1.2177039258790923	0.9792529140129316
X	9270723	1.2324162787872592	0.04639691080192927
X	9368309	0.7606099992406598	0.9839936631799361
X	9465896	1.1988800164983597	0.9360587836619176
X	9563482	1.0769683773654384	0.9688189840666582
X	9661069	0.9480783062798344	1.0
X	9758656	0.9586284079447391	0.09007017110420412
X	9856242	0.6051422371106836	1.0
X	9953829	0.8364637237996	0.011014893822574898
X	10051415	1.0251047274339453	1.0
X	10149002	0.9866101753696038	0.9601099230708902
X	10246588	1.081179186934421	0.972732787268779
X	10344175	1.0512837531042591	0.05532372909505605
X	10441761	0.8473407058028637	0.9428167691161731
X	10539348	0.8670197487779763	0.07148279649931272
X	10636934	1.1271662140299534	1.0
X	10734521	0.8906119509831403	0.9723958145616397
X	10832108	0.9979474670636403	1.0
X	10929694	1.0726744663108556	1.0
X	11027281	1.001845393765175	0.9237281788284781
X	11124867	1.0548119442984674	0.9336742414215876
X	11222454	1.3304337522403595	0.9277712616231425
X	11320040	1.1119330474339892	0.017357983760666162
X	11417627	0.6080837321121311	0.9212349965246077
X	11515213	1.047013957514438	0.06763225985126542
X	11612800	0.5230551147531128	0.9542082036583668
X	11710387	1.1816429228132332	0.9778032708432409
X	11807973	0.8911611540133145	0.0
X	11905560	0.9662311637838021	1.0
X	12003146	0.7719945252875144	0.957168312075886
X	12100733	0.9377451492594691	1.0
X	12198319	1.1238390675237513	0.940600889406954
X	12295906	0.892184234742856	0.9847482546543107
X	12393492	1.1118455846972406	0.03100589165520911
X	12491079	1.1223581817078019	0.020929905880212478
X	12588665	1.02745018755228	0.01642266096082963
X	12686252	1.073240714531061	0.0
X	12783839	0.6128014112700715	0.04241306305043166
X	12881425	0.8116294307557024	0.9552257547530009
X	12979012	0.8769189222039879	0.9258743331438021
X	13076598	1.0195669764744142	0.00360121360879705
X	13174185	1.4051914430852828	1.0
X	13271771	0.7680453897301562	0.05175614839494096
X	13369358	1.1375520960379792	0.9981001404623586
X	13466944	1.0546226381865595	0.0
X	13564531	0.6523048802245196	1.0
X	13662118	0.8035347191102143	0.955564732663737
X	13759704	1.1383695240482168	0.0326058967198249
X	13857291	1.161252962096727	0.9453373514529118
X	13954877	1.413510170544486	0.040593501988199915
X	14052464	1.1407748273679092	1.0
X	14150050	1.215157687058581	0.07583868722283296
X	14247637	0.7027253779676286	0.9840840793900621
X	14345223	1.0332818778563018	0.008728054130375272
X	14442810	1.011292775272915	0.024961835857616712
X	14540397	1.355120985517557	0.931032716684097
X	14637983	0.8348324944636233	0.020540577970362663
X	14735570	0.6896569803252023	0.006433010338717876
X	14833156	1.273957675724581	0.020914580231726647
X	14930743	0.9757398472644865	1.0
X	15028329	1.2792547120287332	0.08970350212538991
X	15125916	0.9940044217831322	1.0
X	15223502	1.0330093893121528	0.03327939503759192
X	15321089	1.4443014487701253	0.9338398267336848
X	15418675	0.727889674280693	0.963394368233342
X	15516262	1.097857621973346	0.9213386915178069
X	15613849	1.3973519141440605	0.004572547098435586
X	15711435	0.8240113001746943	0.9938378137918115
X	15809022	0.8944794134931403	0.0
X	15906608	1.0374790293670175	1.0
X	16004195	1.2881370473751113	0.0
X	16101781	1.0574432985335118	0.9282941924247443
X	16199368	1.06905048644518	0.11416517841376556
X	16296954	1.0564711852196746	0.05304018506542905
X	16394541	0.8367045572656004	0.04228253507002557
X	16492128	0.9681255079559636	0.9606863901449406
X	16589714	1.1841201190851047	0.0
X	16687301	1.2570817643345369	0.9953033821468008
X	16784887	0.9743763856476346	0.9659953940801149
X	16882474	1.2159667512201564	0.9105118573948341
X	16980060	1.0530082960179854	1.0
X	17077647	1.211199794537348	0.026149547554277338
X	17175233	1.0514235952994675	1.0
X	17272820	0.815650530825248	0.04899163013164784
X	17370406	0.8725929740901106	0.034414163708856596
X	17467993	1.1039126547707976	0.08134953642277573
X	17565580	1.4962034076934645	0.023931945470649276
X	17663166	1.2683871771971906	0.913606128621732
X	17760753	0.9410066249656311	0.9898298328689149
X	17858339	1.3219134960481793	0.947292105201889
X	17955926	1.1658785492896364	0.09236117775425974
X	18053512	1.1188984903421604	0.011517599090067044
X	18151099	0.7286276784083903	0.0
X	18248685	1.0382799016811628	0.9186823601621099
X	18346272	1.087438348225144	0.9457810859808895
X	18443859	0.7703539079413253	0.9238892145431954
X	18541445	0.9989542108402634	1.0
X	18639032	0.7088756557638177	1.0
X	18736618	1.1887807262762062	0.9652059118846048
X	18834205	1.112374838721851	0.0
X	18931791	0.9435153985025243	0.9156565569221026
X	19029378	1.105306185015873	0.0
X	19126964	1.1204098879596758	0.03433088059734597
X	19224551	1.0433645783062515	1.0
X	19322137	0.9793193980933897	0.9702594881824654
X	19419724	0.8838211535466878	0.06389350092909465
X	19517311	1.2278494777883378	0.03849764815208478
X	19614897	1.3047911406772104	0.0
X	19712484	1.206283426669808	0.027539805812703697
X	19810070	0.6119317184069457	1.0
X	19907657	0.8452847688109223	0.03779535152502401
X	20005243	1.0228878057571045	0.9347909567045708
X	20102830	1.0684087245412697	0.9839704329915285
X	20200416	0.9801005952747269	0.02580826275760356
X	20298003	0.8263397334131778	0.9797009239613441
X	20395590	1.0876642603494788	1.0
X	20493176	1.0607011906145665	1.0
X	20590763	0.9793559846927948	1.0
X	20688349	0.7888250495708546	0.030205999199867255
X	20785936	0.9081551612742282	0.9948219898989568
X	20883522	0.6084357295178272	0.9752656459888671
X	20981109	0.9725538931006305	0.9561010435134593
X	21078695	0.4127129634065284	1.0
X	21176282	1.0786544080372409	0.041886640780458805
X	21273868	0.6447689682978852	0.013775006929488052
X	21371455	0.8529466689573437	0.9510554649267522
X	21469042	0.7632946228458466	1.0
X	21566628	0.8711815319590469	0.08382486183024866
X	21664215	0.6361967939041063	0.0
X	21761801	0.9939016605806114	0.9943554365367903
X	21859388	0.8892134428326942	0.10911326403023579
X	21956974	1.0310898851273127	0.018654464879460823
X	22054561	0.9547764824351689	0.03988494254712396
X	22152147	1.009117787976403	0.9821457621515209
X	22249734	0.9749542188744104	1.0
X	22347321	1.0036984587305977	0.9444074968263079
X	22444907	1.1712595417266045	0.04907215953351521
X	22542494	1.0663706820328052	0.9850869060286084
X	22640080	1.2546689355526515	0.0
X	22737667	0.896514133042544	0.0714092373709557
X	22835253	0.8745933071227809	0.007406771517499151
X	22932840	1.1852818988913119	0.0
X	23030426	0.5222278897709905	1.0
X	23128013	0.9038924154833126	0.02217037113011371
X	23225599	0.9161272843630499	0.0
X	23323186	0.7823592330946595	0.08370691535107568
X	23420773	0.9758634446203429	0.90897497109135
X	23518359	0.6850038110632082	1.0
X	23615946	0.5894715928882759	0.03871843435903591
X	23713532	1.0136663263204762	0.03141347797426623
X	23811119	1.1701581620331585	0.0
X	23908705	1.062977502480137	0.02264283504175802
X	24006292	0.9333500449955059	1.0
X	24103878	0.8789645543791879	0.9887101351441081
X	24201465	1.1386979739011196	0.03214506156014076
X	24299052	0.7738435864906007	1.0
X	24396638	0.9678069507309052	0.04739273341489818
X	24494225	1.1231364550716112	1.0
X	24591811	0.9504628542507905	0.0494006907853008
X	24689398	1.215490150429191	1.0
X	24786984	1.3006140711698886	0.9485035438455002
X	24884571	1.1475079759165527	0.045396132715878085
X	24982157	0.4525404848588628	1.0
X	25079744	0.9320205533398077	0.0
X	25177330	0.7832509900116398	0.068324949384829
X	25274917	1.0599947614819214	0.9749378395753385
X	25372504	1.1572893770003054	0.00488892183979335
X	25470090	0.9859968538225998	0.03158112907223232
X	25567677	1.3058037495700274	0.9963265806358098
X	25665263	0.767520096498544	0.0033121498860123055
X	25762850	1.0108754403532563	1.0
X	25860436	0.9900403194353089	1.0
X	25958023	0.9956436227941283	0.9411510059995526
X	26055609	1.1351467890301032	0.03174383697491409
X	26153196	1.3437378527233985	0.05331285705510602
X	26250783	0.6191466636354169	0.026009506352162225
X	26348369	0.9190800190815795	0.992792500517384
X	26445956	1.0753802914671875	0.9485003590976568
X	26543542	0.8709919128683304	1.0
X	26641129	0.80474751864319	0.05405774402748376
X	26738715	1.4772254470045245	0.9229234729072463
X	26836302	1.0903443878372485	0.9495405739787455
X	26933888	0.927172736913887	0.9720600102483519
X	27031475	0.9007813874962135	0.9647618621883965
X	27129061	1.142891966197457	0.07867284777329824
X	27226648	0.8958582586215855	0.9683986868404799
X	27324235	1.2072147368904051	0.01660102113324809
X	27421821	0.9955631070444372	0.05259857337926026
X	27519408	0.8090815450601196	0.04195989810386329
X	27616994	1.1248797616128692	0.06493309417759291
X	27714581	0.8926839765660898	0.9038483899421565
X	27812167	1.0786192658550158	0.9326528616461695
X	27909754	0.9326143348667282	0.9718446584183668
X	28007340	1.1249849000491465	0.008270955333633413
X	28104927	1.069038046347331	0.0
X	28202514	0.916978371764312	0.07884500020383846
X	28300100	0.9596245488880706	0.9347105019818931
X	28397687	0.7718287127254125	0.11398682027555364
X	28495273	1.220158735882255	0.037593744179442126
X	28592860	1.1681605015002932	0.9547005849592036
X	28690446	0.8066934913415252	0.0
X	28788033	1.2048691175685888	0.0828256169699688
X	28885619	1.2097534107177819	0.0503549168760533
X	28983206	0.9760435780655934	0.991752711390167
X	29080793	1.128001913156956	0.10924097179245283
X	29178379	0.9531565553990724	0.9151064048278585
X	29275966	0.9404150498787464	0.9276251366864878
X	29373552	0.9852358341501827	1.0
X	29471139	1.0582279430714907	0.06165613136562505
X	29568725	0.8817269517841344	0.032680719926670446
X	29666312	1.2061318891879234	0.029505534218618498
X	29763898	0.8308007213255558	0.07470623115014975
X	29861485	0.6404010768237625	0.9514872699916678
X	29959071	0.7463071433011432	1.0
X	30056658	1.118258111715482	0.054842100695070686
X	30154245	0.5417423798188932	0.006103247094592219
X	30251831	1.0225705538381464	0.030738649988197544
X	30349418	0.8964506226185528	0.05366637661406273
X	30447004	1.0274231218275223	0.9942953088027177
X	30544591	0.9674274458998093	0.09072445516857197
X	30642177	1.0228920846607175	0.02800149449252362
X	30739764	1.0086589245477575	1.0
X	30837350	1.1527372593081384	0.885537622743602
X	30934937	0.833700042000207	0.08106712418488951
X	31032524	0.7872428202248306	0.08148647108583199
X	31130110	0.6970437695010001	0.05109868838767306
X	31227697	1.0675642342309815	0.9757680451239911
X	31325283	0.7219416055020899	0.005296462955024679
X	31422870	0.865590416619182	0.014635336123091971
X	31520456	1.0223200843873748	0.9696296054005417
X	31618043	0.78419570830701	0.030152567397292867
X	31715629	0.963177121272116	0.06959091640882728
X	31813216	0.771176365924187	0.0
X	31910802	0.8059451734021071	0.0
X	32008389	0.7764717654341138	0.928280970946455
X	32105976	1.1996522972072785	0.09441296703549601
X	32203562	0.7794015699857308	1.0
X	32301149	0.570899872861818	0.03937746956729667
X	32398735	1.1729732273437192	1.0
X	32496322	1.0718012257665717	0.9583017682420402
X	32593908	1.1821151118991235	0.9577102520342964
X	32691495	0.9229015342385474	1.0
X	32789081	0.611629459153987	0.9779989345327752
X	32886668	0.9044457852429151	0.9330463230208588
X	32984255	0.9518601165202817	0.02374893518087539
X	33081841	0.9922582813641997	0.8978057710055329
X	33179428	0.8386582391253297	0.8881288986520075
X	33277014	1.2925682021687015	0.9263605865635436
X	33374601	1.2736217491458577	0.04504970804860106
X	33472187	1.068372869904034	0.03553363625455461
X	33569774	0.9591899945513137	0.9163066537007719
X	33667360	1.060468129431895	0.9517265315820407
X	33764947	0.9394207536500703	0.05645595686956438
X	33862533	1.0851462483931722	0.9601350431104296
X	33960120	0.8024485646395342	0.9298478668366241
X	34057707	1.3135109781955268	0.0
X	34155293	1.0033369187100667	0.9719323468414699
X	34252880	1.2959079425813158	0.9364758547792549
X	34350466	1.0818300279416646	0.9559595727617975
X	34448053	0.9115522378579475	1.0
X	34545639	0.9388530593135902	0.9744068263562338
X	34643226	1.006830561977628	0.04382083540404592
X	34740812	0.8579507571999847	0.984750867836288
X	34838399	1.2394527838774898	0.06934187481598028
X	34935986	0.8038096299471115	0.035960301229002185
X	35033572	1.088556962136037	0.0
X	35131159	1.0786818106804206	0.9301739054817197
X	35228745	0.9241497483774247	0.9321545802526868
X	35326332	0.966782165701846	0.9386759655096619
X	35423918	0.96799197013612	0.0457382683915962
X	35521505	0.6253872069227977	0.06911363553609573
X	35619091	1.083223261942304	0.039192902829391064
X	35716678	1.2916198099001885	0.9626562635145764
X	35814264	1.0519454032440094	0.08680215383170915
X	35911851	0.8898444105740047	0.9118549285283584
X	36009438	0.9381866948701691	0.9116996862836451
X	36107024	0.8773238038717526	0.9821894596302165
X	36204611	0.8459059752720408	0.05363096736575003
X	36302197	1.0503476076858829	0.9911931370277932
X	36399784	0.8150976135247435	1.0
X	36497370	1.0901258402670082	0.9478051602990344
X	36594957	1.0877573133764533	0.9717640504746453
X	36692543	1.0137187598176982	0.9309542385438653
X	36790130	1.4511645188033573	0.012192797427260125
X	36887717	1.116235630677993	0.0
X	36985303	0.6913071323242423	0.9537939042148796
X	37082890	0.8844374879147665	0.9762388635023932
X	37180476	0.6586106318666564	0.0
X	37278063	0.9582013624634951	0.9946274870418221
X	37375649	1.2343793030071237	0.9349665131817608
X	37473236	0.8843295782379385	0.9913601707079926
X	37570822	1.053238669282595	0.0
X	37668409	1.0285208173849383	0.08231453729132818
X	37765995	0.8553957339021943	0.9679696886855289
X	37863582	1.133457848069593	0.8948796484778728
X	37961169	1.3026083819387833	0.049157194187116116
X	38058755	1.0172010558966655	0.9584693847508203
X	38156342	1.2960602290959091	0.9376699520069465
X	38253928	0.8517198321473773	0.9760706779065155
X	38351515	1.4004554586545057	0.9945967538812973
X	38449101	0.770598377210201	1.0
X	38546688	0.6389266774958838	1.0
X	38644274	0.994239215263	0.05169952544695587
X	38741861	0.8895933923939081	0.9667836848335606
X	38839448	0.9218248911076928	1.0
X	38937034	0.832365065990446	0.9643485965006573
X	39034621	0.7706131919747107	0.9887933006431407
X	39132207	1.2891306257199053	0.9105108717048513
X	39229794	1.0917945030309089	0.0
X	39327380	1.4997609675697698	0.9838515737155942
X	39424967	0.6159051293271584	0.0
X	39522553	1.216859338170445	0.9600394064790515
X	39620140	1.052044806107941	0.9694451839394824
X	39717726	0.8147580600600466	0.02078159882151249
X	39815313	0.8459658675953807	0.9910956079116231
X	39912900	0.9309601126694307	0.9642972145516289
X	40010486	1.1976098083145448	0.030674914216426343
X	40108073	1.1518891654303016	0.8973153305267532
X	40205659	0.9818601988230393	1.0
X	40303246	0.691771526754804	0.9181164628385989
X	40400832	1.0099286987409077	0.0
X	40498419	0.8009056458285769	0.0
X	40596005	0.7638361319084579	0.9559685573833715
X	40693592	1.139765381606893	0.9660225086712346
X	40791179	1.1790992374797749	0.9990570386923813
X	40888765	0.8132879929317801	0.011937789035213617
X	40986352	1.166431008440394	0.8868150555327691
X	41083938	1.1610304056883785	0.0
X	41181525	1.139096204383728	0.9593428266359469
X	41279111	1.0410093015993278	0.991906096043084
X	41376698	0.8455099120899454	0.9967699701021279
X	41474284	1.0093738442389741	0.00968807029554972
X	41571871	0.9315760443433703	0.9954020986815755
X	41669457	0.8529113368749426	0.02924445643014371
X	41767044	0.7908859622955569	0.08892377057591322
X	41864631	0.7394586633321787	0.008438697560796925
X	41962217	0.9235606184859712	0.9862023538625466
X	42059804	0.7011541149343024	1.0
X	42157390	0.6197364940460297	0.9764155174887961
X	42254977	0.997428846843505	0.09498392198229287
X	42352563	0.8715154849049951	0.03078860282551384
X	42450150	1.0952771163126054	0.9505658718371489
X	42547736	1.2369912136948822	0.9621275601412769
X	42645323	1.2311842471300105	0.9225060883535261
X	42742910	1.0709398933696916	0.06229534944126689
X	42840496	1.0455139378214036	0.9354499158378702
X	42938083	1.0248742613786996	0.02226572272651967
X	43035669	1.2382070881981486	0.0932009904341604
X	43133256	1.1371267342788784	0.03881978814153386
X	43230842	0.8435895662732	0.0
X	43328429	1.2950165146061177	0.02488009400401436
X	43426015	0.905693277457551	0.040524385694916176
X	43523602	1.0056036803129935	0.9425542191024938
X	43621189	1.0487370456427423	1.0
X	43718775	1.1166064844066383	0.9412325697014758
X	43816362	1.0309472170538603	0.9746165099816141
X	43913948	0.8750891003476807	0.05455816862001828
X	44011535	0.89883065202068	0.972449379498845
X	44109121	0.8591814621096491	0.0729157026877768
X	44206708	0.8843544018098582	0.9763269697269668
X	44304294	0.7461311315055212	0.9621905317989777
X	44401881	1.1677720944267096	0.9926478401622084
X	44499467	0.893267105019912	0.9593293841290716
X	44597054	0.8929235574940733	0.9885190570497554
X	44694641	1.2239649892752642	0.04733388086897946
X	44792227	0.7144837190141964	0.08611703084631064
X	44889814	0.5567202622198526	0.023086209116245
X	44987400	0.8391845236653903	0.9498309649742614
X	45084987	0.7020897248228589	0.0
X	45182573	0.9409464123808162	0.07142415308794743
X	45280160	1.0372035735141398	0.9710969685609693
X	45377746	1.0034073704991215	0.9816131663698773
X	45475333	0.8785712874848818	0.016470619564762486
X	45572920	1.180226313489959	0.02018961285812506
X	45670506	1.0905753189999277	0.06316168504493658
X	45768093	1.185008366579086	0.0
X	45865679	1.0520877187774895	0.0
X	45963266	1.1860702159667984	0.05151124469614782
X	46060852	0.7569146987680109	0.9218595947219272
X	46158439	0.984383328800294	0.0633774336216532
X	46256025	0.9624324447250069	0.9287047347827306
X	46353612	1.0644351085178505	0.9735781530901958
X	46451198	0.9705834254130047	0.049846351310680284
X	46548785	0.8847573373439386	0.019207721928488297
X	46646372	1.0664369845334343	0.9532872521954057
X	46743958	0.8155434192849121	0.9624965100267106
X	46841545	0.9993006923647034	0.06953842783091052
X	46939131	0.8921642700800615	1.0
X	47036718	1.0270323020686278	0.9825072667396985
X	47134304	0.8864425686685381	0.9679885316584717
X	47231891	0.7940488051925616	0.03147613755118138
X	47329477	1.0463323814097767	0.8913618103928704
X	47427064	1.1548608114928984	0.04383846695185151
X	47524651	0.8338007444333344	0.9561276827214635
X	47622237	0.9031959104157042	1.0
X	47719824	1.1473948154034201	1.0
X	47817410	0.8622147233002451	0.04009304623276047
X	47914997	0.7692718378047655	0.9993884065815187
X	48012583	0.9369849800552553	0.03496781740453367
X	48110170	0.8457352893463692	0.09763587747962299
X	48207756	0.9688287272002063	0.014737787415284753
X	48305343	1.1498424779418623	0.10553133038971872
X	48402929	1.076470777577094	1.0
X	48500516	0.8819247005954869	0.94593539060986
X	48598103	0.7612446840652933	1.0
X	48695689	0.9796287151583808	0.08182002734402781
X	48793276	1.012386654415313	0.1440349571157547
X	48890862	1.069538635864417	0.060840413188575984
X	48988449	1.0944516643230746	0.9780352617256147
X	49086035	0.7939726472853941	0.06898491976681743
X	49183622	0.9241531316329676	0.04874315633205198
X	49281208	0.8806444273748543	0.9473453069359499
X	49378795	0.9385248454300749	0.061426365909281064
X	49476382	0.8581949394664866	0.11227162462336833
X	49573968	1.0436538687791337	0.08758327300508768
X	49671555	0.9830585293665047	1.0
X	49769141	0.826869506821812	1.0
X	49866728	0.8702299614424617	0.9809778754280556
X	49964314	1.1514386143042217	0.004519060600073416
X	50061901	1.193362313193513	0.0
X	50159487	1.2465284162516292	0.0
X	50257074	0.778460021079332	0.9410713758758763
X	50354660	0.6890723191442165	0.9401395100881836
X	50452247	0.986750516410186	0.0
X	50549834	1.0668438404230087	0.07049500236403816
X	50647420	0.7316337431871877	0.04064547916414752
X	50745007	1.0458697203905751	0.985064328587937
X	50842593	1.0976669961298802	0.9688591074257398
X	50940180	0.8867125608292288	0.00287971421378359
X	51037766	0.7175422630771183	0.9362701326952046
X	51135353	1.0779530652480225	0.9522377069159452
X	51232939	0.9853742178526983	0.9036322763593061
X	51330526	1.2656667594499627	0.03063127032863318
X	51428113	1.029468968957394	0.074290246223673
X	51525699	0.8618410269561599	0.02889959425917954
X	51623286	0.905441447324813	0.07018323812591026
X	51720872	1.139758731010349	0.9954043294171852
X	51818459	1.1512040380224768	0.0713249561278895
X	51916045	1.0034510024644785	0.0
X	52013632	0.7374784817631492	0.0
X	52111218	0.9299526035158402	1.0
X	52208805	1.258243416522045	0.020574036640341624
X	52306391	0.9569402308440664	0.0
X	52403978	1.086418915478008	0.04256054604168345
X	52501565	0.9750901958420448	0.9722809851704629
X	52599151	1.1112295124003706	1.0
X	52696738	0.9248629202022939	0.06839381437262189
X	52794324	0.9105696709670782	0.9189211323404969
X	52891911	0.7820710310835016	0.012504663554954634
X	52989497	0.8553219161980686	0.9447108877497418
X	53087084	0.8343557364625637	0.9758424179315415
X	53184670	0.9865691142439116	0.01369418118415789
X	53282257	1.2029601587438412	0.9497378307304984
X	53379844	1.1667146381732438	0.07693066651403532
X	53477430	0.9081537286544874	0.9429552907133333
X	53575017	0.8952481276736476	0.9800547043973288
X	53672603	0.7627762716886355	0.040376588349359366
X	53770190	1.0012917794959884	0.05846195592355202
X	53867776	0.7373034754461385	0.9959443980912923
X	53965363	1.0064100741345077	0.09271673638114764
X	54062949	1.1142157514766684	0.08763400360797334
X	54160536	0.9883526536772653	0.9430449941587633
X	54258122	1.0823118566702126	0.03507582421193362
X	54355709	1.0883914848487506	0.0
X	54453296	0.7461680804874248	0.9122631299479197
X	54550882	1.1097461401724324	0.02728530271559946
X	54648469	1.244695929265944	1.0
X	54746055	1.229180126775832	0.049029768736284396
X	54843642	0.8959784631458554	0.08958901952182591
X	54941228	1.1196053021128902	0.05396074731233305
X	55038815	0.9910871714848641	0.04319713037070498
X	55136401	0.6281303829402498	0.0921788780125716
X	55233988	1.1404075930338424	0.9873908854975605
X	55331575	1.3814447029737813	0.0
X	55429161	1.2355054115149846	0.08304513402492789
X	55526748	1.199331460211009	0.045473369592470045
X	55624334	0.8965653731671801	0.016546798866028056
X	55721921	0.7773175142898868	0.05629604136456633
X	55819507	1.0478995947834002	0.9689913406374137
X	55917094	1.049572245089902	0.9489882292288441
X	56014680	1.0977330802112482	1.0
X	56112267	0.9415311399048175	0.0750050211383069
X	56209853	0.6350438932372409	0.05079229183889603
X	56307440	0.8911430029486218	0.9143538674019698
X	56405027	1.0548557223776778	0.9681572775616839
X	56502613	1.1453315611827317	0.9470418534156103
X	56600200	0.8637780890260098	0.12299706830459277
X	56697786	0.9046817052416395	0.9923008819115943
X	56795373	0.9906449080871232	0.0653846837916499
X	56892959	1.029037830804051	0.07955308144444817
X	56990546	1.0770131483390815	0.093036037729608
X	57088132	0.9947666297332372	0.0
X	57185719	0.8702472598674407	0.04989285901202301
X	57283306	1.0945473715648941	0.9471675438985117
X	57380892	0.8047770071823768	1.0
X	57478479	1.179239654583632	0.04405987164592309
X	57576065	1.0283887539153584	0.04625948453365525
X	57673652	1.0750123475027666	1.0
X	57771238	1.01869669759839	1.0
X	57868825	1.0586629235888985	0.9869631935575807
X	57966411	1.2380935374949313	0.0649489663185161
X	58063998	0.9309208033055048	1.0
X	58161585	1.3397660369138578	0.06177820453852645
X	58259171	0.906301295965159	1.0
X	58356758	0.9485796009022869	0.9876920510049786
X	58454344	0.9198107552633285	0.9663578191539282
X	58551931	0.9114939394926607	0.052547249865531456
X	58649517	1.023587986561192	1.0
X	58747104	1.060256432406014	1.0
X	58844690	0.9803910092490387	0.02783799292054124
X	58942277	1.1037944021422326	0.9731074017611651
X	59039863	0.7974681567683016	1.0
X	59137450	1.0776649341706377	0.9537620560114852
X	59235037	0.9905704849226981	0.9806422166810074
X	59332623	1.2520068788278573	0.9737095725959846
X	59430210	0.9579443625168592	0.8867170235686056
X	59527796	0.869533169568756	0.9919189533343874
X	59625383	1.0246978334086412	1.0
X	59722969	1.2012013507693502	1.0
X	59820556	0.9167437940620107	0.029832327183300977
X	59918142	0.966067599260155	0.004432146654890962
